timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_mid,bb_upper,bb_lower,bb_width,atr,stoch_rsi,momentum_5,momentum_10,volatility_10,label
2026-06-28 05:00:00+00:00,60054.61,60057.52,59654.98,59897.07,2474,60053.29,60072.746999999996,60253.4245,60064.996399999996,60111.01249571716,60152.57861232457,-41.56611660741328,8.269910861491766,-49.836027468905044,25.20050184086486,60253.4245,60731.469014131755,59775.37998586825,0.015867795668004035,290.9171428571431,0.0,-0.0028426202249390853,-0.0031854691614765507,0.0018571938532410813,1
2026-06-28 06:00:00+00:00,59897.18,59952.65,59711.52,59905.17,1901,60007.464,60042.768,60233.11000000001,60066.429,60079.34441945298,60134.252048405055,-54.90762895207445,-4.365597101221481,-50.542031850852965,26.062091989454842,60233.11000000001,60734.72017520726,59731.49982479276,0.016655629277892173,294.5192857142865,0.02349259353699033,-0.003810304601533643,-0.004979490061948422,0.0016942081613943105,1
2026-06-28 07:00:00+00:00,59903.5,60184.46,59902.0,60133.03,1880,60021.058,60045.325,60226.493,60071.8164,60087.603739537146,60134.16152630078,-46.55778676363116,-12.80403503370342,-33.753751729927735,40.92305990239581,60226.493,60729.80001155026,59723.185988449746,0.01671380771084433,284.97357142857226,0.42869996425301715,0.0011316062949076056,0.0004254047667293648,0.002111774800215945,1
2026-06-28 08:00:00+00:00,60132.7,60470.7,60046.82,60282.51,2430,60054.276,60059.992000000006,60224.3875,60072.597799999996,60117.5893180699,60145.150302152775,-27.56098408287653,-15.755424843538043,-11.805559239338487,44.51128340424543,60224.3875,60726.31653376858,59722.458466231416,0.016668630586523826,305.8107142857147,0.8330968574170703,0.0027628059022810625,0.0024389781534606136,0.002248650396198051,0
2026-06-28 09:00:00+00:00,60277.1,60385.57,60162.99,60168.52,1998,60077.259999999995,60082.35,60208.57749999999,60067.1686,60125.424807597614,60146.88139088547,-21.45658328785794,-16.895656532402022,-4.560926755455917,52.73734610123097,60208.57749999999,60695.680565061666,59721.47443493832,0.016180520626373346,283.5221428571432,0.9999999999963686,0.0019136238293790964,0.003729756006094931,0.002060478322436987,0
2026-06-28 10:00:00+00:00,60169.42,60216.26,59973.93,60078.77,1848,60113.6,60083.44500000001,60186.8885,60065.6202,60118.247144890294,60141.836102662906,-23.588957772612048,-18.23431678044403,-5.354640992168019,45.60396301741128,60186.8885,60655.272526615176,59718.504473384826,0.015564321010386661,291.2350000000006,0.7409513226553383,0.003033537366685879,0.00018229394707502955,0.002044770919622947,0
2026-06-28 11:00:00+00:00,60080.2,60289.76,60029.02,60257.54,2155,60184.074,60095.76899999999,60162.611,60077.7564,60139.676814907165,60150.40676173881,-10.729946831641428,-16.733442790683508,6.00349595904208,54.94810555606845,60162.611,60553.538552466816,59771.68344753318,0.012995697692270011,284.19571428571516,0.9999999999966385,0.005882130039861488,0.002049412731170097,0.0022319558192870786,0
2026-06-28 12:00:00+00:00,60255.46,60378.35,60097.59,60200.6,2324,60197.588,60109.323,60137.15700000001,60097.1912,60149.04961261375,60154.124779393365,-5.075166779613937,-14.401787588469594,9.326620808855656,52.095657239013704,60137.15700000001,60432.779881960676,59841.53411803934,0.009831621470255717,274.8014285714292,0.904111660742364,0.001123675291266668,0.0022565531442073627,0.0022189097271193476,0
2026-06-28 13:00:00+00:00,60198.94,60204.44,59877.36,59984.23,3002,60137.93199999999,60096.10400000001,60114.949,60110.2442,60123.69274913471,60141.5399809023,-17.84723176759144,-15.090876424293963,-2.756355343297475,51.25081976607221,60114.949,60383.99109076643,59845.90690923357,0.00895092136787574,270.1042857142867,0.8757114749315362,-0.004948035508143267,-0.002198900067568843,0.0025065446922536753,0
2026-06-28 14:00:00+00:00,59982.62,60172.08,59921.81,59942.56,2629,60092.740000000005,60085.0,60088.444,60126.904,60095.82617234475,60126.80072303872,-30.97455069397256,-18.267611278229687,-12.706939415742873,45.79483805124349,60088.444,60309.22387545053,59867.664124549476,0.007348497007195842,273.9714285714295,0.6923023584512765,-0.0037554521866250967,-0.0018490148800405226,0.0024961184583475746,0
2026-06-28 15:00:00+00:00,59939.08,60054.13,59726.82,59805.89,2926,60038.164000000004,60075.882,60074.3145,60121.3352,60051.22060736864,60103.02955834088,-51.80895097224129,-24.97587921703201,-26.833071755209282,39.47100125036068,60074.3145,60328.69785549808,59819.93114450192,0.008468955746405764,274.8785714285722,0.47971929255445855,-0.0045420370623432404,-0.001522278134806987,0.002462799209920984,0
2026-06-28 16:00:00+00:00,59807.38,59865.7,59496.44,59600.55,4024,59906.766,60045.420000000006,60044.094000000005,60123.1564,59981.88666777346,60065.808850274596,-83.92218250113365,-36.76513987385234,-47.15704262728131,36.3028926960165,60044.094000000005,60367.39790372188,59720.79009627813,0.01076888273880448,279.65142857142877,0.37321967044491855,-0.010903033877586066,-0.005085036900821627,0.0026670276983003214,0
2026-06-28 17:00:00+00:00,59596.56,59771.41,59314.74,59503.76,3598,59767.398,59982.493,60013.909,60108.583999999995,59908.32871888524,60024.1756020636,-115.84688317836117,-52.58148853475411,-63.26539464360706,32.405748156316974,60013.909,60415.54214351819,59612.27585648181,0.01338466866133292,302.2971428571436,0.2422126630571387,-0.01157529991395434,-0.010464631501189925,0.0022046117237570465,0
2026-06-28 18:00:00+00:00,59503.99,59625.38,59414.5,59523.64,2299,59675.280000000006,59906.60600000001,59983.299,60100.0438,59849.14583905674,59987.09889076458,-137.9530517078383,-69.65580116937097,-68.29725053846734,34.39586842074279,59983.299,60435.888205157295,59530.7097948427,0.01509050728127826,306.99214285714334,0.30911285049650544,-0.007678518170525894,-0.012588560098111379,0.0019060370123125147,0
2026-06-28 19:00:00+00:00,59520.12,59608.43,59176.93,59389.1,3222,59564.588,59828.664000000004,59955.507000000005,60089.1088,59778.369556124926,59942.8026765951,-164.4331204701739,-88.61126502953157,-75.82185544064232,34.84711988783825,59955.507000000005,60480.488970499086,59430.525029500925,0.017512385325974492,309.0607142857152,0.3041273894749779,-0.009233172557194691,-0.012953950005750503,0.0019230294119397559,1
2026-06-28 20:00:00+00:00,59388.84,59687.3,59382.25,59564.67,2007,59516.344000000005,59777.25399999999,59930.3495,60088.956,59745.49270133647,59914.792848676465,-169.3001473399927,-104.7490414916238,-64.55110584836889,40.76545058092237,59930.3495,60480.29881515417,59380.40018484582,0.018352948706036685,313.62642857142936,0.3708441968301184,-0.00403338199632175,-0.008557099288151182,0.002342719803013107,0
2026-06-28 21:00:00+00:00,59566.32,59706.74,59234.07,59352.99,3016,59466.831999999995,59686.799,59891.284,60082.8658,59685.10767036163,59873.17782281735,-188.07015245572256,-121.41326368444356,-66.656888771279,28.65757562491801,59891.284,60489.14617455336,59293.42182544664,0.019964914245397047,327.2128571428579,0.0,-0.0041536529444778925,-0.015011399403294656,0.0020472597396518767,1
2026-06-28 22:00:00+00:00,59355.57,59825.57,58822.1,58983.67,9913,59362.81399999999,59565.10599999999,59837.2145,60069.918399999995,59577.19418261368,59807.288354414726,-230.09417180104356,-143.14944530776356,-86.94472649328,18.278887108749174,59837.2145,60552.893193281714,59121.53580671829,0.02392085591757324,368.61214285714385,0.0,-0.008740456065297497,-0.020214582578911178,0.002512841884252798,1
2026-06-28 23:00:00+00:00,58982.39,59759.33,58917.52,59483.17,5652,59354.719999999994,59515.0,59805.552,60062.9628,59562.72892375004,59783.2795874056,-220.5506636555656,-158.62968897732398,-61.920974678241606,35.91432059487259,59805.552,60525.24089195374,59085.863108046266,0.024067628100940788,412.8428571428584,0.4809328977494085,-0.0006798979363493718,-0.008353195498216892,0.004085532882327989,1
2026-06-29 00:00:00+00:00,59490.08,59611.18,58908.5,59563.9,8524,59389.67999999999,59477.134,59781.066999999995,60055.092599999996,59562.90908932695,59767.0292475881,-204.12015826114657,-167.72778283408852,-36.392375427058056,39.378736431262155,59781.066999999995,60498.540645950256,59063.593354049735,0.02400337370861113,445.72500000000116,0.5754103909459777,0.0029433010434574136,-0.006317047520159269,0.004144242430360417,1
2026-06-29 01:00:00+00:00,59558.58,59603.51,59103.41,59345.72,6453,59345.89,59431.117000000006,59753.4995,60041.635,59529.49538327665,59735.82115515695,-206.32577188029973,-175.44738064333077,-30.87839123696895,31.49099943974862,59753.4995,60494.199173251036,59012.79982674896,0.02479184246777171,462.82214285714355,0.39069705001590654,-0.003675836699842283,-0.007694392642597525,0.004227809591707105,1
2026-06-29 02:00:00+00:00,59345.02,59721.5,58783.65,59659.25,7288,59407.14200000001,59436.987,59741.20349999999,60035.25260000001,59549.457632003316,59730.149217735016,-180.6915857316999,-176.49622166100463,-4.195364070695263,40.047871695033045,59741.20349999999,60479.46265056867,59002.94434943131,0.02471524198767371,509.75714285714326,0.6602277401346983,0.005159975933815675,0.0009848902401068393,0.004505733269139577,1
2026-06-29 03:00:00+00:00,59661.49,60145.77,59661.49,59950.39,5654,59600.486,59481.65,59732.0715,60037.14,59611.13953477204,59746.463349762365,-135.32381499032635,-168.261740326869,32.937925336542634,49.39453362628547,59732.0715,60454.26688701063,59009.87611298937,0.0241811599321691,521.1457142857143,0.9999999999967862,0.016389621059523796,0.007505912231428713,0.004693527089960624,0
2026-06-29 04:00:00+00:00,59950.9,59961.47,59647.55,59738.16,3177,59651.48400000001,59503.102,59704.85399999999,60027.988600000004,59630.68114480712,59745.84828681674,-115.16714200962451,-157.6428206634201,42.4756786537956,46.55323597855055,59704.85399999999,60379.14552250299,59030.56247749699,0.022587494226281875,525.6921428571425,0.9086858874610085,0.004286758758822229,0.0036039462640389264,0.004888257139640631,1
2026-06-29 05:00:00+00:00,59737.17,60015.17,59285.9,59999.84,5326,59738.672,59564.176,59696.420000000006,60023.8076,59687.47481483679,59764.66248780091,-77.18767296412261,-141.5517911235606,64.364118159438,53.13823779735993,59696.420000000006,60350.2002553389,59042.63974466111,0.021903499584695275,554.403571428571,0.9999999999971313,0.007318862599661857,0.010283705259045872,0.004941925076709774,1
2026-06-29 06:00:00+00:00,60009.12,60257.02,59953.67,59983.43,4036,59866.214,59606.052,59691.653000000006,60020.386399999996,59733.00638178497,59780.86748871064,-47.86110692566581,-122.81365428398165,74.95254735831584,56.59869432437834,59691.653000000006,60335.001916972695,59048.30408302732,0.021555741368820495,549.6957142857142,0.9999999999973903,0.010745678037101802,0.00703034197956609,0.0049078050553800715,0
2026-06-29 07:00:00+00:00,59983.27,60103.38,59833.99,59929.87,2909,59920.338,59663.740000000005,59675.26950000001,60016.10400000001,59763.29309227959,59791.90471177294,-28.61161949334928,-103.97324732585518,75.3616278325059,57.45481901362871,59675.26950000001,60273.0136009385,59077.52539906152,0.020033226693295214,536.3185714285709,0.9999999999974474,0.004536094570414484,0.009719476643047065,0.004719364782415146,0
2026-06-29 08:00:00+00:00,59933.38,60001.32,59646.51,59745.96,4089,59879.452000000005,59739.969,59652.5375,60005.4618,59760.62646269812,59788.501399788656,-27.87493709053524,-88.7535852787912,60.878648188255966,53.678383046876554,59652.5375,60198.49984390334,59106.57515609666,0.018304748357212415,546.5992857142852,0.9036031618593827,-0.003409986156887368,0.012923746521706692,0.004268602676457596,0
2026-06-29 09:00:00+00:00,59741.7,60029.94,59687.69,59974.71,3813,59926.762,59789.123,59652.061499999996,59995.938200000004,59793.5623915138,59802.29462943805,-8.73223792425415,-72.7493158078838,64.01707788362965,59.39624990773994,59652.061499999996,60196.82148737097,59107.30151262902,0.01826458210068656,540.2242857142852,0.999999999997568,0.0039597804820235005,0.008263513864509964,0.0036021562560175587,0
2026-06-29 10:00:00+00:00,59973.97,60234.84,59973.97,60008.88,3032,59928.56999999999,59833.62100000001,59655.37749999999,59988.925599999995,59826.68817743475,59817.5972494839,9.090927950848709,-56.3812670561373,65.472195006986,57.46624131451298,59655.37749999999,60208.32872171128,59102.426278288694,0.01853818531988314,537.0685714285703,0.9530609829536625,0.00015066706844546474,0.007470632379679598,0.0035979344865812845,0
2026-06-29 11:00:00+00:00,60003.99,60138.16,59711.72,59866.06,3512,59905.096,59885.65499999999,59658.386,59979.90059999999,59832.74538090632,59821.187082856384,11.558298049938458,-42.793354034922146,54.3516520848606,58.82798278003948,59658.386,60215.42489805916,59101.34710194084,0.01867428656414405,533.7664285714278,0.9861793877545806,-0.001956707043928696,0.00876794484926613,0.003442595883045586,0
2026-06-29 12:00:00+00:00,59866.27,60709.16,59502.97,59869.96,11963,59893.114,59906.726,59671.856499999994,59971.0706,59838.470706920736,59824.79989153454,13.670815386198228,-31.500520150698073,45.1713355368963,67.44315117830682,59671.856499999994,60235.99124565122,59107.72175434877,0.018907899929382056,548.2464285714278,0.9999999999972184,-0.0009996684458017935,0.003531891534003462,0.003076854979086229,1
2026-06-29 13:00:00+00:00,59871.3,60259.79,59233.41,59484.79,13132,59840.880000000005,59860.16599999999,59670.907999999996,59955.459,59784.058290471396,59799.61397363757,-15.555683166174276,-28.31155275379332,12.755869587619042,50.03338581638631,59670.907999999996,60236.29515240688,59105.520847593114,0.018950177611069093,561.4299999999987,0.5157517834099384,-0.004371341593640832,-0.00776642153620688,0.0033007302375811084,1
2026-06-29 14:00:00+00:00,59488.18,59611.1,58899.53,59364.96,13983,59718.93000000001,59822.846000000005,59662.974,59936.2658,59719.581630398876,59767.41738299122,-47.83575259234203,-32.21639272150306,-15.61935987083897,45.965164200415295,59662.974,60241.36648198272,59084.58151801729,0.019388657427057365,562.0649999999987,0.4025952289554638,-0.010166785300003922,-0.006247263055976338,0.003192169584713841,1
2026-06-29 15:00:00+00:00,59366.13,59846.87,58985.15,59707.28,8375,59658.61,59793.58999999999,59678.882999999994,59920.717000000004,59717.68907187597,59762.96276202807,-45.2736901521057,-34.82785220762359,-10.445837944482108,56.981486201543206,59678.882999999994,60242.88168951082,59114.88431048917,0.018901114134821297,587.8949999999988,0.6181216189740715,-0.005025922830087737,-0.0048760130027013515,0.003452919359778328,1
2026-06-29 16:00:00+00:00,59707.92,59920.21,59478.82,59783.73,4766,59642.14399999999,59773.619999999995,59689.835999999996,59906.140600000006,59727.84921466428,59764.50107595218,-36.65186128790083,-35.19265402367904,-1.4592072642217886,52.64587602132353,59689.835999999996,60253.00333948869,59126.6686605113,0.018869790142787345,552.4335714285704,0.3110492537198182,-0.0013752366532889804,-0.0033292527619710466,0.0034980804724251066,1
2026-06-29 17:00:00+00:00,59783.74,60598.96,59783.74,60328.66,7405,59733.884000000005,59813.498999999996,59738.61950000001,59897.85199999999,59820.28164317748,59806.290625888374,13.991017289103183,-25.355919761122593,39.346937050225776,57.25731256690966,59738.61950000001,60346.208726903285,59131.03027309673,0.020341589142456745,575.9128571428561,0.5257545028808064,0.007661605252450521,0.00665427774163363,0.004582128586972537,0
2026-06-29 18:00:00+00:00,60329.97,60436.77,60092.77,60209.31,3622,59878.788,59859.83400000001,59799.9015,59887.8446,59880.13215961171,59836.143912864056,43.988246747656376,-11.487086459366797,55.47533320702317,59.373321396597916,59799.9015,60329.05639819395,59270.74660180605,0.01769751738450434,578.0614285714275,0.6242743889323497,0.012179920278780454,0.007755336093017817,0.004495347255052048,0
2026-06-29 19:00:00+00:00,60211.63,60470.41,60055.43,60347.02,3924,60075.2,59897.065,59843.094,59886.2172,59951.96105813299,59873.98658599047,77.97447214252315,6.405225261011199,71.56924688151196,57.26536864662157,59843.094,60403.494472156475,59282.69352784352,0.018728993930577118,555.6121428571423,0.5261295882982694,0.016542755187571867,0.00620778324730531,0.004404777498717282,0
2026-06-29 20:00:00+00:00,60340.32,60460.88,60198.14,60208.65,2673,60175.474,59917.041999999994,59875.33150000001,59880.93699999999,59991.45166457407,59898.776468512864,92.67519606120914,23.659219421050793,69.01597664015834,54.48423886207612,59875.33150000001,60442.248934820775,59308.41406517924,0.01893659444109356,552.711428571428,0.39664213738421167,0.008397133481880203,0.003329007306918541,0.0045009389099840355,0
2026-06-29 21:00:00+00:00,60206.91,60506.98,60168.52,60396.33,2156,60297.99399999999,59970.069,59927.862,59887.094,60053.74063925499,59935.63228566442,118.10835359057091,42.549046254954824,75.5593073356161,58.81656938942143,59927.862,60482.72377937593,59373.000220624075,0.018517656424182988,557.6449999999999,0.5983524062182811,0.010246935077486752,0.008857606463495316,0.004467189317969444,0
2026-06-29 22:00:00+00:00,60394.35,60435.97,60254.29,60273.91,1989,60287.043999999994,60010.46399999999,59958.59500000001,59888.473,60087.61284860038,59960.68989413647,126.92295446390926,59.42382789674573,67.49912656716353,60.216264750161656,59958.59500000001,60518.876233608935,59398.31376639108,0.01868893804496007,545.2785714285716,0.6635212398792053,-0.0009075288594176945,0.006747123265156807,0.004558235557916193,0
2026-06-29 23:00:00+00:00,60274.44,60301.56,60087.9,60167.16,1809,60278.614,60078.701,59969.4335,59889.667,60099.85087189263,59975.983976053845,123.86689583878615,72.31244148515383,51.55445435363232,53.90861418352724,59969.4335,60537.38070177943,59401.48629822057,0.018941222840780456,536.0935714285713,0.3698414563362755,-0.0007000578481964892,0.011471335781802372,0.0039470362721823245,0
2026-06-30 00:00:00+00:00,60162.14,60190.62,59606.02,59751.27,4193,60159.464,60117.331999999995,59970.089,59881.975600000005,60046.223045447616,59959.33849634459,86.88454910302244,75.22686300872755,11.657686094294888,45.470338550916274,59970.089,60536.94151054317,59403.23648945683,0.018904507897034104,559.2171428571435,0.0,-0.009872069905025982,0.006507374046912373,0.004628195408693201,0
2026-06-30 01:00:00+00:00,59752.32,59968.82,59685.67,59854.11,3607,60088.556,60132.015,59962.802500000005,59880.15900000001,60016.66719230183,59951.543792910976,65.12339939085359,73.20617028515277,-8.082770894299173,49.786881912962265,59962.802500000005,60531.78729235309,59393.81770764692,0.018977925268022063,548.9821428571433,0.19644928645345536,-0.005888522662441331,0.00245916410863134,0.004297078741579586,0
2026-06-30 02:00:00+00:00,59858.23,59954.01,59651.29,59846.77,1953,59978.64399999999,60138.318999999996,59955.96950000001,59875.738,59990.529162716935,59943.78277121324,46.7463915036933,67.91421452886087,-21.167823025167564,49.586932901088296,59955.96950000001,60527.18920990673,59384.74979009328,0.019054640085729144,484.4485714285719,0.27916824582743205,-0.009099228380267554,0.0010544674947514654,0.004282720844334217,0
2026-06-30 03:00:00+00:00,59846.18,59934.47,59489.13,59516.54,2095,59827.17,60057.107,59935.30299999999,59863.3828,59917.60775306817,59912.13515852843,5.472594539744023,55.425890531037496,-49.95329599129347,50.57683014123708,59935.30299999999,60539.45735685506,59331.14864314492,0.020160216987809995,442.94571428571516,0.3462984638121613,-0.01256546986913576,-0.013461595202015175,0.0032378410273577,0
2026-06-30 04:00:00+00:00,59520.26,59601.16,59321.06,59385.51,2550,59670.840000000004,59974.727,59917.28049999999,59849.7918,59835.746560288455,59873.12588752363,-37.37932723517588,36.86484697779482,-74.2441742129707,50.37183667413361,59917.28049999999,60565.1412995197,59269.419700480285,0.021625173709935285,412.1264285714299,0.33239676212640545,-0.012991306220868637,-0.013682269403186953,0.003243422017829282,0
2026-06-30 05:00:00+00:00,59386.96,59557.78,59254.69,59552.67,2301,59631.119999999995,59895.291999999994,59896.1785,59838.5168,59792.196320244075,59849.38841437222,-57.192094128142344,18.05345875660738,-75.24555288474973,47.013117477735065,59896.1785,60563.36804223833,59228.98895776167,0.02227820067813947,372.22428571428674,0.10462407759014009,-0.0033237787247032413,-0.013163036053810084,0.003313106830804586,0
2026-06-30 06:00:00+00:00,59550.89,59632.01,59412.87,59503.85,1975,59561.06799999999,59824.812,59870.927,59827.521799999995,59747.83534789883,59823.792976269055,-75.9576283702263,-0.7487586687593623,-75.20886970146694,44.53470388827262,59870.927,60558.086096541374,59183.76790345863,0.022954683716234114,356.34928571428674,0.0,-0.005851895550698205,-0.011705959193571092,0.003297717299701335,0
2026-06-30 07:00:00+00:00,59505.0,59542.74,59349.22,59430.28,2290,59477.77,59728.206999999995,59849.138,59818.18600000001,59698.98067899131,59794.64386691419,-95.66318792288075,-19.731644519583647,-75.9315434032971,28.499013957762855,59849.138,60564.023650673225,59134.25234932677,0.023889588875055354,311.94142857142964,0.0,-0.006959272822910867,-0.01599517719040222,0.002936119709050984,0
2026-06-30 08:00:00+00:00,59430.75,59464.97,59090.76,59213.78,3539,59417.21799999999,59622.193999999996,59816.329000000005,59804.3582,59624.334420684965,59751.61691380725,-127.28249312228581,-41.241814240124086,-86.04067888216173,27.232643129290906,59816.329000000005,60585.36937498112,59047.28862501889,0.02571339257483072,314.09928571428674,0.0,-0.005086989263824893,-0.017588538722641434,0.0030054366223220166,0
2026-06-30 09:00:00+00:00,59211.98,59330.86,59148.94,59278.05,2253,59395.726,59533.28300000001,59805.992000000006,59787.258599999994,59571.059894425736,59716.53788315322,-145.47798872748535,-62.08904913759635,-83.388939589889,24.703365564374707,59805.992000000006,60598.98085889933,59013.00314110068,0.026518709325959417,297.4521428571435,0.0,-0.0018095323253096707,-0.01477733035762363,0.003138021769880412,0
2026-06-30 10:00:00+00:00,59279.29,59326.5,59189.06,59233.72,1996,59331.936,59481.528000000006,59799.43000000001,59766.2828,59519.16144912947,59680.773595510684,-161.612146381216,-81.9936685863203,-79.61847779489571,25.85408380101356,59799.43000000001,60609.767634529126,58989.09236547089,0.0271018514567486,288.50214285714384,0.032402824410803235,-0.0053557632260652355,-0.008661740578903121,0.0024920101910388026,0
2026-06-30 11:00:00+00:00,59234.5,59326.84,59027.14,59088.94,3185,59248.954000000005,59405.011,59768.513,59744.6912,59452.97353387878,59636.93406991554,-183.96053603675682,-102.38704207640761,-81.57349396034921,16.917097265591536,59768.513,60638.63227059123,58898.39372940877,0.02911630980651075,285.73357142857174,0.0,-0.0069728261280571635,-0.012783917428560887,0.0023557754091904073,0
2026-06-30 12:00:00+00:00,59082.42,59093.63,58287.72,58306.88,5698,59024.274,59251.022,59694.67050000001,59709.2534,59276.65145174358,59538.41154621442,-261.76009447083925,-134.26165255529395,-127.4984419155453,12.683024924399746,59694.67050000001,60782.724872914034,58606.61612708598,0.03645398705782374,330.32142857142856,0.0,-0.018902821928484914,-0.025730544856472637,0.004400201523833257,1
2026-06-30 13:00:00+00:00,58308.9,58712.04,58128.02,58643.63,10051,58910.24399999999,59163.73099999999,59610.418999999994,59676.97520000001,59179.263536090715,59472.13143167773,-292.86789558701275,-165.98290116163773,-126.88499442537503,23.41663264202238,59610.418999999994,60751.4363811091,58469.401618890886,0.038282481494018965,356.77571428571486,0.2832549451334871,-0.0096286708938359,-0.014666679212198885,0.004977879873219061,0
2026-06-30 14:00:00+00:00,58640.13,59178.86,58316.68,58375.86,11741,58729.806000000004,59062.76599999999,59518.74650000001,59640.4804,59055.66299207676,59390.92614043975,-335.26314836298843,-199.8389506019079,-135.42419776108053,24.693002631143273,59518.74650000001,60748.33879044616,58289.15420955385,0.04131781540278758,376.6028571428573,0.31693775903443566,-0.015219630200386192,-0.01700162211286893,0.005072008313130978,1
2026-06-30 15:00:00+00:00,58379.52,58696.23,58085.97,58285.03,7774,58540.06800000001,58936.002,59415.64700000001,59606.496399999996,58937.10407021879,59309.007907812156,-371.9038375933669,-234.25192800019977,-137.65190959316715,21.001389792418237,59415.64700000001,60697.49935844209,58133.794641557935,0.04314864595994641,399.9678571428573,0.21951780298644816,-0.01601604626553932,-0.02128603133998863,0.004821703616033696,1
2026-06-30 16:00:00+00:00,58292.65,58542.68,58140.92,58408.83,4799,58404.045999999995,58826.5,59325.655999999995,59575.8218,58855.83113633897,59242.3280627872,-386.4969264482279,-264.7009276898054,-121.79599875842251,24.52177610829594,59325.655999999995,60625.68029846655,58025.63170153344,0.0438267146499502,407.0421428571431,0.3124191702607012,-0.011509937392683023,-0.018402506728556145,0.004997828452661115,1
2026-06-30 17:00:00+00:00,58406.26,58521.05,58222.42,58328.13,3460,58408.295999999995,58716.284999999996,59222.24600000001,59546.266599999995,58774.64634613298,59174.609687764205,-399.9633416312281,-291.75341047808996,-108.20993115313814,26.90048476696589,59222.24600000001,60492.35936694728,57952.13263305273,0.04289311712180846,396.56285714285747,0.3772329023514203,0.00036445098760218286,-0.01854526009300317,0.004996075919892158,1
2026-06-30 18:00:00+00:00,58331.22,58605.68,58265.3,58578.67,3668,58395.304000000004,58652.774,59137.484,59525.829000000005,58744.4961390356,59130.46600718805,-385.9698681524533,-310.5967020129626,-75.37316613949065,35.01344785057282,59137.484,60336.35573268219,57938.6122673178,0.04054523972248104,400.86857142857116,0.6504620659386636,-0.0011077076913553752,-0.01072571283238466,0.005302383826499249,0
2026-06-30 19:00:00+00:00,58576.12,58754.59,58483.35,58728.03,3635,58465.738,58597.772,59065.527500000004,59510.3144,58741.962886876274,59100.655932580885,-358.693045704611,-320.21597075129233,-38.47707495331866,34.58086519475867,59065.527500000004,60173.48996892172,57957.56503107829,0.03751638276392998,398.59357142857124,0.6874940657014459,0.006032801915038188,-0.009278645299567123,0.005387901846171651,0
2026-06-30 20:00:00+00:00,58719.37,58786.78,58548.0,58637.81,2531,58536.293999999994,58538.181,59009.8545,59492.5978,58725.93936581838,59066.371048685316,-340.43168286693253,-324.2591131744204,-16.172569692512127,34.05364797383896,59009.8545,60084.11985773896,57935.589142261044,0.03640969349412503,399.99642857142834,0.9570182848751785,0.006052669098737695,-0.010060316995117002,0.005390892193907732,1
2026-06-30 21:00:00+00:00,58636.17,58675.18,58408.37,58552.89,2468,58565.10599999999,58484.576,58944.79349999999,59475.873600000006,58699.31638646171,59028.33541544866,-329.0190289869497,-325.2110963369263,-3.8079326500234174,33.91190503258373,58944.79349999999,59959.74585149142,57929.84114850857,0.034437387637685946,405.2314285714284,0.9506707588241398,0.0024664079044212084,-0.009071917688826425,0.005370354616419453,1
2026-06-30 22:00:00+00:00,58555.76,58722.67,58418.56,58509.26,2193,58601.331999999995,58504.814,58877.918000000005,59454.765400000004,58670.07694239068,58989.885384674024,-319.8084422833417,-324.1305655262094,4.32212324286769,36.20730160221787,58877.918000000005,59815.97764159005,57939.85835840996,0.03186456564547828,400.22428571428566,0.9999999999957492,0.0031053627126398364,0.0034709454527492856,0.003193348252709955,1
2026-06-30 23:00:00+00:00,58509.15,58570.9,58455.54,58540.21,1962,58593.64,58494.471999999994,58829.101500000004,59438.50979999999,58650.09741279212,58956.57609691986,-306.47868412773823,-320.6001892465152,14.121505118776952,35.36403453091276,58829.101500000004,59728.02929454076,57930.17370545925,0.03056065014152059,395.47000000000014,0.9641533262445996,-0.0006565529739749332,-0.0017635333965513311,0.0025740771866905048,1
2026-07-01 00:00:00+00:00,58541.32,58650.77,58205.65,58486.96,3500,58545.426,58505.58200000001,58784.174,59428.5756,58624.99934928565,58921.78971936973,-296.79037008407613,-315.8382254140274,19.04785532995129,35.23933016018594,58784.174,59655.40288237669,57912.945117623305,0.029641613485176944,417.44714285714247,0.9588522335719447,-0.004104854189728502,0.0019031839530929684,0.00209611710224407,1
2026-07-01 01:00:00+00:00,58486.12,58931.94,57702.74,58674.13,11262,58552.69,58544.492000000006,58740.246999999996,59412.394799999995,58632.55791093402,58903.44455497172,-270.88664403770235,-306.8479091387624,35.961265101060064,41.93588522327408,58740.246999999996,59533.42459867042,57947.06940132957,0.027006273864337797,483.84000000000015,0.9999999999965816,0.0006193955742890278,0.006675813669479114,0.0021927649406902803,0
2026-07-01 02:00:00+00:00,58685.35,59085.81,58563.06,58995.51,4698,58641.214,58603.16000000001,58714.83,59401.027,58688.396693867246,58910.2642175665,-221.8675236992567,-289.8518320508613,67.98430835160457,66.30843047075939,58714.83,59434.11619868438,57995.54380131562,0.024501005919096697,463.61428571428615,0.9999999999977928,0.00755931944605992,0.010044371715714817,0.002649133572155961,0
