timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_mid,bb_upper,bb_lower,bb_width,atr,stoch_rsi,momentum_5,momentum_10,volatility_10,label
2026-05-28 06:00:00+00:00,159.555,159.57,159.469,159.487,1388,159.5562,159.5372,159.50295,159.35976,159.52642862587948,159.4652332438666,0.061195382012869004,0.06927592413284726,-0.00808054211997826,49.401197604789665,159.50295,159.63770666178004,159.36819333821995,0.00168970745406333,0.08535714285714237,0.0,-0.0006140928032084547,0.0003198775684285504,0.000379868483851443,0
2026-05-28 07:00:00+00:00,159.484,159.52,159.439,159.479,1348,159.5412,159.5469,159.50535000000002,159.36885999999998,159.51913191420573,159.46625300359443,0.052878910611298124,0.06599652142853743,-0.013117610817239306,46.76923076923272,159.50535000000002,159.6363691227481,159.37433087725194,0.0016428179085916012,0.08521428571428658,0.0,-0.00047006029306684294,0.0006086007202821264,0.00035896210658842385,0
2026-05-28 08:00:00+00:00,159.475,159.524,159.447,159.456,1269,159.50979999999998,159.5424,159.50754999999998,159.37616,159.5094193120202,159.46549352183686,0.04392579018335141,0.06158237517950023,-0.01765658499614882,46.41221374045825,159.50754999999998,159.6333426029094,159.38175739709055,0.0015772620532310585,0.08628571428571417,0.0,-0.0009836291530138652,-0.0002821298926026783,0.0002691896747044036,0
2026-05-28 09:00:00+00:00,159.455,159.469,159.38,159.411,1164,159.4774,159.5268,159.5091,159.38052,159.49427787940172,159.4614569646154,0.03282091478632765,0.05583008310086572,-0.023009168314538073,40.80717488789285,159.5091,159.62889614262917,159.3893038573708,0.0015020602915969564,0.08885714285714284,0.0,-0.0010152093399259376,-0.0009776457538213101,0.00022922906263328545,0
2026-05-28 10:00:00+00:00,159.412,159.462,159.377,159.462,1259,159.459,159.5174,159.50695000000002,159.3856,159.48931205180145,159.46149718945915,0.027814862342296465,0.05022703894915188,-0.022412176606855412,52.09003215433944,159.50695000000002,159.62858530477533,159.3853146952247,0.0015251411273967718,0.08764285714285538,0.44742022427079936,-0.0005766072928288235,-0.0005891348492066406,0.0002648779628792303,0
2026-05-28 11:00:00+00:00,159.462,159.467,159.413,159.459,1259,159.4534,159.5048,159.50639999999999,159.39162,159.48464865921662,159.46131221246026,0.023336446756360374,0.04484892051059358,-0.021512473754233208,56.74255691768847,159.50639999999999,159.62883563292556,159.3839643670744,0.0015351814463315917,0.0820714285714266,0.6319154832185053,-0.00017556289854336882,-0.0007895478898393149,0.0002519068807203332,0
2026-05-28 12:00:00+00:00,159.456,159.457,159.314,159.365,2191,159.4306,159.4859,159.4999,159.39600000000002,159.4662411731833,159.45417797443238,0.012063198750922766,0.03829177615865942,-0.026228577407736653,37.54578754578711,159.4999,159.63772047819498,159.36207952180501,0.0017281575498791146,0.08335714285714298,0.0,-0.0007148276575599244,-0.0011845519385286218,0.00029867267095826436,0
2026-05-28 13:00:00+00:00,159.363,159.454,159.319,159.448,1815,159.429,159.4694,159.49624999999997,159.40118,159.4634348388474,159.45372034669262,0.009714492154785148,0.03257631935788456,-0.022861827203099414,39.43161634102946,159.49624999999997,159.6355760092067,159.35692399079326,0.0017470756736501624,0.08692857142857438,0.06621828949873314,-5.017057997180885e-05,-0.0010337503837406503,0.00032844221952089747,0
2026-05-28 14:00:00+00:00,159.451,159.488,159.177,159.225,5872,159.3918,159.4346,159.48235,159.40114,159.4267525559478,159.4367780986513,-0.010025542703516521,0.024055946945604343,-0.03408148964912086,28.645161290320843,159.48235,159.66695344411283,159.29774655588716,0.0023150329063101735,0.10500000000000398,0.0,-0.0011667952650695756,-0.0021808200635446973,0.0005265139530695777,1
2026-05-28 15:00:00+00:00,159.222,159.293,159.181,159.289,2391,159.3572,159.4081,159.4701,159.4014,159.40555985503275,159.4258315727426,-0.02027171770984637,0.0151904140145142,-0.03546213172436057,31.72839506172653,159.4701,159.67197948463175,159.26822051536826,0.0025318788240773185,0.10914285714286061,0.0824844015673572,-0.0010848979694222383,-0.0016608797021698818,0.0005619936911489865,0
2026-05-28 16:00:00+00:00,159.287,159.335,159.109,159.164,2711,159.2982,159.3758,159.4565,159.3983,159.36839680041234,159.40643664129271,-0.03803984088037282,0.004544363035536793,-0.04258420391590961,28.42920353982143,159.4565,159.70033903232175,159.21266096767826,0.0030583768278087723,0.11978571428571781,0.0,-0.0018500053305239295,-0.002025243436769242,0.000591376174343668,1
2026-05-28 17:00:00+00:00,159.161,159.235,159.145,159.198,1471,159.26479999999998,159.3477,159.44729999999998,159.39506,159.3421819080412,159.3909968899859,-0.048814981944701685,-0.006127505960510906,-0.04268747598419078,26.393629124004747,159.44729999999998,159.71562902034125,159.17897097965871,0.003365739279890843,0.11807142857143203,0.0,-0.0010479088884008947,-0.0017619874717047512,0.0006046621541716693,1
2026-05-28 18:00:00+00:00,159.197,159.282,159.171,159.254,1712,159.226,159.32750000000001,159.43495000000001,159.39401999999998,159.32861546065024,159.38084897214833,-0.05223351149808764,-0.015348707068026258,-0.03688480443006138,32.178770949719365,159.43495000000001,159.71533805815747,159.15456194184256,0.0035172721935492314,0.11907142857143274,0.19062096246113747,-0.0012166976067433666,-0.001266807144290616,0.0006274856009660765,1
2026-05-28 19:00:00+00:00,159.256,159.286,159.204,159.244,1067,159.2298,159.3108,159.4188,159.39172,159.31559769747327,159.37071201119218,-0.055114313718917174,-0.023301828398204445,-0.03181248532071273,32.50564334085702,159.4188,159.7043248906091,159.13327510939092,0.0035820730128326415,0.12135714285714576,0.2013914382208975,0.00011932799497560431,-0.001047606501433429,0.0006252711085954788,1
2026-05-28 20:00:00+00:00,159.245,159.269,159.228,159.229,671,159.21779999999998,159.2875,159.40245,159.38963999999999,159.30227497478506,159.360214825124,-0.05793985033892568,-0.0302294327863487,-0.027710417552576982,34.53237410071955,159.40245,159.6923120179898,159.11258798201018,0.0036368577520584484,0.11707142857143131,0.2681724056947356,-0.0003766738443958806,-0.0014611631611290976,0.0006074886489296932,1
2026-05-28 21:00:00+00:00,159.228,159.239,159.147,159.226,302,159.23020000000002,159.26420000000002,159.3845,159.38786,159.29054036327966,159.35027298617862,-0.05973262289896297,-0.03613007080887156,-0.023602552090091412,34.74065138721227,159.3845,159.67120946232893,159.09779053767107,0.0035977082128930858,0.1178571428571453,0.2750351617007444,0.00038953532205776575,-0.0014611906508883443,0.0006074880083471818,1
2026-05-28 22:00:00+00:00,159.244,159.277,159.21,159.261,650,159.24280000000002,159.2538,159.36984999999999,159.38774,159.28599569200588,159.34366017235848,-0.05766448035259941,-0.04043695271761713,-0.01722752763498228,38.40665873959546,159.36984999999999,159.64995920802525,159.08974079197472,0.003515209533362375,0.1171428571428582,0.39583044571516307,0.0003957336147437651,-0.0006525899664293622,0.0005956406469281208,1
2026-05-28 23:00:00+00:00,159.261,159.281,159.219,159.27,823,159.246,159.236,159.3527,159.38837999999998,159.28353481631268,159.33820386327264,-0.05466904695995822,-0.04328337156608535,-0.01138567539387287,41.24223602484504,159.3527,159.61130199046642,159.09409800953358,0.0032456555862111778,0.11521428571428771,0.48926298160298404,0.00010046843407396366,-0.0011163514123726515,0.0005620404713286342,1
2026-05-29 00:00:00+00:00,159.267,159.322,159.244,159.29,1802,159.2552,159.2425,159.33855,159.38898,159.28452945995687,159.33463320672047,-0.050103746763596746,-0.044647446605587636,-0.00545630015800911,38.88888888888869,159.33855,159.57654643960086,159.10055356039913,0.0029873052014200347,0.11471428571428939,0.41171997408894645,0.0002888648865890797,0.0004082273512324708,0.0003350776774175894,1
2026-05-29 01:00:00+00:00,159.288,159.327,159.25,159.315,1435,159.2724,159.2451,159.3266,159.39032,159.28921723534813,159.33317889510644,-0.04396165975830968,-0.044510289236132046,0.0005486294778223669,40.9547738693463,159.3266,159.5419727735311,159.1112272264689,0.002703538185476886,0.11635714285714625,0.9806404629392849,0.0005401026194975511,0.00016322533257162597,0.0003140392842590131,0
2026-05-29 02:00:00+00:00,159.318,159.321,159.27,159.311,863,159.28939999999997,159.25979999999998,159.3178,159.39094,159.29256842990995,159.33153601398215,-0.03896758407219636,-0.043401748203344914,0.004434164131148555,46.1756373937675,159.3178,159.51952790428686,159.11607209571315,0.002532396308345397,0.10964285714285893,0.999999999994945,0.0005338324143042694,0.0009235756829435449,0.00014523409750709433,0
2026-05-29 03:00:00+00:00,159.311,159.366,159.309,159.357,1084,159.3086,159.27569999999997,159.3117,159.39218,159.30248097915458,159.3334222351743,-0.03094125601973019,-0.040909649766621974,0.009968393746891784,43.19880418535048,159.3117,159.4998232518704,159.1235767481296,0.0023617003882375736,0.10407142857143015,0.8495181496283102,0.0006027841091038599,0.0009987562657822746,0.00015389035362146602,0
2026-05-29 04:00:00+00:00,159.357,159.374,159.297,159.298,868,159.3142,159.2801,159.3038,159.39366,159.3017915977462,159.33079836589485,-0.029006768148661877,-0.03852907344302996,0.00952230529436808,57.22772277227844,159.3038,159.47925201773097,159.12834798226902,0.0022027348717478896,0.0873571428571438,0.9999999999967569,0.00017580209706791194,0.00027628819370328905,0.0001881257213649357,0
2026-05-29 05:00:00+00:00,159.298,159.329,159.281,159.308,824,159.3178,159.2865,159.29865,159.3958,159.30274673655447,159.32910959804641,-0.026362861491946887,-0.036095831052813346,0.009732969560866458,52.10643015521141,159.29865,159.4667455555303,159.1305544444697,0.002110445449855351,0.08278571428571573,0.8339081188644849,0.00011300144390724576,0.00040189897264575336,0.00018559242345242804,0
2026-05-29 06:00:00+00:00,159.308,159.329,159.196,159.21,1366,159.2968,159.2846,159.28605,159.39520000000002,159.28847800785377,159.32028666483677,-0.03180865698300295,-0.03523839623885127,0.003429739255848323,55.42452830188987,159.28605,159.43975302876717,159.1323469712328,0.0019298994327146988,0.07614285714285936,0.9415194592371722,-0.0006590716505036065,-0.00011932499733091628,0.0002777476708174575,1
2026-05-29 07:00:00+00:00,159.212,159.315,159.201,159.259,1644,159.28640000000001,159.28789999999998,159.27605,159.39350000000002,159.2839429297224,159.3157469118759,-0.031803982153491006,-0.03455151342177922,0.0027475312682882155,56.94760820045461,159.27605,159.40666550645273,159.14543449354727,0.001640114837764089,0.07785714285714514,0.9888173136382322,-0.0003264055840463964,0.00020725258437681582,0.00029547813147834677,0
2026-05-29 08:00:00+00:00,159.262,159.316,159.208,159.291,1324,159.2732,159.2909,159.27235000000002,159.39232,159.28502863284203,159.31391380728874,-0.02888517444671379,-0.03341824562676614,0.004533071180052348,54.457831325302635,159.27235000000002,159.39638272063883,159.1483172793612,0.0015574921904374331,0.07764285714285839,0.8879587999566045,-0.00041416442327602,0.00018837003409499786,0.0002941219653063508,1
2026-05-29 09:00:00+00:00,159.291,159.297,159.234,159.295,1293,159.27259999999998,159.2934,159.2647,159.39114,159.28656268932787,159.31251278452396,-0.02595009519609448,-0.03192461554063181,0.005974520344537326,56.234718826405356,159.2647,159.35824334767548,159.17115665232453,0.0011746902819705573,0.07628571428571515,0.9562463674676605,-1.883262815616238e-05,0.00015696615809623893,0.00029384299673067905,0
2026-05-29 10:00:00+00:00,159.293,159.321,159.26,159.283,1086,159.2676,159.2927,159.2676,159.389,159.28601458327742,159.31032665233317,-0.024312069055753227,-0.03040210624365609,0.006090037187902863,56.6502463054163,159.2676,159.35954368985884,159.17565631014114,0.0011545812187645384,0.0777142857142873,0.9743196231705356,-0.00015692871669981123,-4.394500596394124e-05,0.000292363101293155,0
2026-05-29 11:00:00+00:00,159.283,159.299,159.245,159.247,1187,159.27499999999998,159.2859,159.2655,159.38685999999998,159.2800123396963,159.30563578918978,-0.025623449493480166,-0.029446374893620907,0.0038229254001407413,52.391799544421346,159.2655,159.35730413933805,159.17369586066195,0.0011528440162879214,0.07500000000000082,0.7430579259741232,0.00023239746247094573,-0.0004268273546118584,0.00029396391375641857,0
2026-05-29 12:00:00+00:00,159.249,159.308,159.249,159.257,1539,159.27460000000002,159.28050000000002,159.27015,159.3844,159.276471979743,159.30203313813328,-0.02556115839027484,-0.028669331592951697,0.0031081732026768567,49.5169082125614,159.27015,159.34878379479463,159.19151620520537,0.0009874266432803197,0.07457142857142937,0.5795362666565729,-1.2558159978248717e-05,-0.0003389596449712151,0.00029585501870975063,1
2026-05-29 13:00:00+00:00,159.255,159.305,159.238,159.297,1592,159.27579999999998,159.27450000000002,159.2751,159.38172,159.2796301367056,159.30166031308585,-0.022030176380241073,-0.027341500550409573,0.0053113241701685,53.03370786516788,159.2751,159.34676559770438,159.20343440229564,0.000899897067455832,0.0749285714285719,0.7713041661287752,3.7666911501643696e-05,-0.000376513112069099,0.0002915089978423005,0
2026-05-29 14:00:00+00:00,159.296,159.356,159.16,159.185,3105,159.2538,159.2632,159.27165,159.37718,159.2650716541355,159.2930188084017,-0.02794715426620087,-0.027462631293567834,-0.00048452297263303426,40.22346368714983,159.27165,159.35351066467263,159.18978933532736,0.001027937673435697,0.08335714285714298,0.0,-0.0006905427037884326,-0.0007093623272106386,0.0003473604312876358,1
2026-05-29 15:00:00+00:00,159.183,159.242,159.093,159.228,3279,159.2428,159.2552,159.27085,159.37413999999998,159.25936832273007,159.28820260036622,-0.02883427763615032,-0.027736960562084332,-0.0010973170740659864,42.162162162161636,159.27085,159.35414851202066,159.18755148797933,0.0010459982102269377,0.08850000000000031,0.11401252270355774,-0.0003452973638113921,-0.0005021718934390407,0.00036210272914895047,1
2026-05-29 16:00:00+00:00,159.225,159.249,159.182,159.198,1653,159.233,159.254,159.2693,159.368,159.24992704231005,159.28152092625766,-0.03159388394760754,-0.028508345239188975,-0.003085538708418562,40.2753872633375,159.2693,159.35691903181635,159.18168096818363,0.0011002626597386871,0.08964285714285884,0.0030535629883911854,-0.00030769810420294696,-7.537214999053798e-05,0.0003094348047099133,1
2026-05-29 17:00:00+00:00,159.198,159.284,159.183,159.281,1272,159.2378,159.2562,159.27204999999998,159.36422000000002,159.25470749733927,159.28148233912742,-0.02677484178815348,-0.028161644548981877,0.0013868027608283963,43.85113268608378,159.27204999999998,159.35736915315053,159.18673084684943,0.0010713637848015416,0.09278571428571476,0.21333884532994798,0.00015069981225313,0.00013813975976262327,0.00033952351436382995,1
2026-05-29 18:00:00+00:00,159.282,159.304,159.221,159.259,1639,159.23020000000002,159.25300000000001,159.27195,159.3595,159.25536788236397,159.27981698067194,-0.024449098307968598,-0.02741913530077922,0.002970036992810624,46.64371772805334,159.27195,159.35732835297947,159.18657164702054,0.0010721078379395891,0.09321428571428621,0.38389132764055767,-0.0002385481208058149,-0.000200890194675174,0.00033567452806306696,1
2026-05-29 19:00:00+00:00,159.26,159.272,159.215,159.259,1218,159.245,159.24939999999998,159.2714,159.35425999999998,159.2559266696926,159.2782749821023,-0.022348312409690152,-0.02640497072256141,0.004056658312871258,45.709281961470076,159.2714,159.3569727452898,159.1858272547102,0.0010745525598418197,0.09385714285714235,0.3280178708048856,0.0004648679209724449,-0.00022599579396720415,0.00033539303630600743,1
2026-05-29 20:00:00+00:00,159.255,159.284,159.246,159.265,701,159.25240000000002,159.2476,159.27015,159.3495,159.25732256666294,159.2772916500939,-0.01996908343096493,-0.025117793264242114,0.005148709833277185,55.74112734864128,159.27015,159.3553081191828,159.1849918808172,0.0010693544167919408,0.08707142857142612,0.927859936216988,0.00023237119099639436,-0.00011300640997469191,0.00033532085683021416,1
2026-05-31 21:00:00+00:00,159.335,159.353,159.28,159.341,192,159.281,159.257,159.27145000000002,159.34564,159.27019601794555,159.28201078712752,-0.011814769181967222,-0.022457188447787137,0.010642419265819915,58.10276679842115,159.27145000000002,159.3602086318982,159.18269136810184,0.0011145579687781234,0.08521428571428455,0.999999999994407,0.0008982524906091527,0.0005902779958177895,0.00035823090862785093,1
2026-05-31 22:00:00+00:00,159.33,159.424,159.32,159.386,1376,159.302,159.2699,159.27519999999998,159.34464,159.28801201518468,159.28971369179007,-0.0017016766053927768,-0.018306086079308264,0.016604409473915487,59.15221579961494,159.27519999999998,159.3764523683913,159.17394763160866,0.0012714141108135942,0.08492857142857092,0.9999999999947171,0.0006592123354323132,0.0008100114908606848,0.0003651498348072105,1
2026-05-31 23:00:00+00:00,159.388,159.396,159.293,159.359,913,159.322,159.27609999999999,159.2753,159.34418,159.2989332436178,159.29484601092003,0.00408723269777056,-0.013827422323892499,0.01791465502166306,55.904059040592664,159.2753,159.3768958971385,159.17370410286148,0.0012757269600309517,0.08778571428571322,0.8284009035669014,0.0006279079989202074,0.00038921009184100797,0.0003675885731259677,1
2026-06-01 00:00:00+00:00,159.359,159.466,159.359,159.451,1856,159.36039999999997,159.30270000000002,159.28295,159.34318,159.32232812921504,159.306412973081,0.015915156134042263,-0.007878906632305544,0.02379406276634781,63.504823151126836,159.28295,159.41126946154074,159.15463053845926,0.0016112140256159372,0.09107142857142694,0.9999999999957048,0.0012055833579265318,0.0016710117159279836,0.0002965163771308407,1
2026-06-01 01:00:00+00:00,159.452,159.495,159.447,159.482,1233,159.4038,159.3281,159.29165,159.34148,159.3468930324127,159.3194194195266,0.027473612886097953,-0.0008084027286248424,0.028282015614722794,69.04376012965875,159.29165,159.44771513484875,159.13558486515126,0.0019594892117539794,0.0906428571428555,0.9999999999965303,0.001362509025837566,0.0015951968246790127,0.0002945511673266913,0
2026-06-01 02:00:00+00:00,159.483,159.495,159.447,159.46,704,159.42759999999998,159.35430000000002,159.30415,159.33955999999998,159.3642941043492,159.32983279586327,0.03446130848593043,0.006245539514286215,0.028215768971644215,66.13672496025484,159.30415,159.47226183620805,159.13603816379194,0.0021105769838143623,0.08971428571428573,0.8991323640513964,0.0007468259895444529,0.0016457493184587335,0.0002882954198849972,1
2026-06-01 03:00:00+00:00,159.458,159.484,159.438,159.476,837,159.4456,159.3738,159.315,159.33738000000002,159.38147962675703,159.3406599961748,0.04081963058223437,0.013160357727875847,0.02765927285435852,64.79338842975248,159.315,159.4981777968606,159.1318222031394,0.002299567484048643,0.08821428571428669,0.8525215828896759,0.0005646669092642664,0.001224251480088645,0.0002597133812532202,0
2026-06-01 04:00:00+00:00,159.476,159.478,159.452,159.456,543,159.46499999999997,159.3935,159.32324999999997,159.33542,159.39294429956362,159.3492037001656,0.043740599398034874,0.019276406061907655,0.02446419333612722,76.4132553606222,159.32324999999997,159.51646422525693,159.13003577474302,0.002425436654812804,0.07607142857143044,0.9999999999972328,0.0006086885585374624,0.0012369787578723201,0.00025832422353216087,0
2026-06-01 05:00:00+00:00,159.456,159.477,159.434,159.459,705,159.46660000000003,159.4135,159.33145000000002,159.33234000000002,159.40310671501538,159.35733675941586,0.04576995559952479,0.024575115969431086,0.021194839630093706,74.41860465116153,159.33145000000002,159.5333415550476,159.12955844495244,0.002534233574697036,0.06850000000000225,0.9448044166804342,5.017215320068935e-05,0.0012558159978401928,0.00025739035908282763,0
2026-06-01 06:00:00+00:00,159.457,159.498,159.41,159.425,1347,159.4552,159.42950000000002,159.33855,159.32938000000001,159.4064749127053,159.36234885131287,0.0441260613924328,0.028485305054031435,0.015640756338401368,73.7945492662476,159.33855,159.54323561258556,159.13386438741443,0.002569191354955396,0.0700000000000013,0.9195781515646021,-0.0003574071055040262,0.001004614949926319,0.00027828686287414864,1
2026-06-01 07:00:00+00:00,159.425,159.482,159.406,159.463,1332,159.4558,159.44170000000003,159.34935000000002,159.32756,159.4151710799814,159.36980449195894,0.04536658802246052,0.03186156164771725,0.013505026374743268,71.06481481481401,159.34935000000002,159.55647597234673,159.1422240276533,0.002599646278402974,0.0682142857142866,0.8258062408939404,1.8813495547442827e-05,0.0007656535354991778,0.00025130150868291117,1
2026-06-01 08:00:00+00:00,159.46,159.473,159.435,159.449,1014,159.4504,159.448,159.35895,159.3268,159.42037552921502,159.3756708258898,0.04470470332520904,0.03443018998321561,0.010274513341993426,72.40566037736423,159.35895,159.56585142580346,159.15204857419653,0.0025966715493979547,0.06500000000000179,0.869476340040876,-0.00016930447214624778,0.0003952668364850531,0.0002447922128222013,1
2026-06-01 09:00:00+00:00,159.448,159.48,159.44,159.455,889,159.45020000000002,159.4576,159.36685,159.32632,159.42570237087423,159.38154706101085,0.04415530986338467,0.036375213959249426,0.007780095904135247,72.79069767442432,159.36685,159.57584687733635,159.15785312266365,0.0026228400365113152,0.06378571428571636,0.8247612590159643,-6.271322496309573e-06,0.0006024134187589958,0.00023365879108249774,1
2026-06-01 10:00:00+00:00,159.455,159.476,159.436,159.448,782,159.448,159.45729999999998,159.38,159.32616,159.42913277535513,159.38646950093732,0.04266327441780504,0.03763282605096055,0.005030448366844492,71.22969837587476,159.38,159.57332873557618,159.1866712644238,0.0024260099833879746,0.0639285714285742,0.7472569424985299,-6.898324961268631e-05,-1.881455745011973e-05,0.00014767456553601755,1
2026-06-01 11:00:00+00:00,159.448,159.494,159.44,159.485,764,159.46,159.4576,159.39285,159.32764,159.4377277329928,159.39376805642533,0.04395967656748212,0.03889819615426487,0.005061480413217252,68.36734693877906,159.39285,159.57761417401508,159.20808582598494,0.002318349587388293,0.06150000000000132,0.607692651805855,0.00037635251685741444,1.881090028987842e-05,0.00015359351285643738,1
2026-06-01 12:00:00+00:00,159.482,159.492,159.431,159.482,1487,159.4638,159.4598,159.40705,159.32804,159.44453885099392,159.40030375595092,0.04423509504300682,0.03996557593201326,0.004269519110993561,63.71428571428758,159.40705,159.57127253835793,159.24282746164207,0.0020604175079826518,0.05842857142857026,0.38081583265304586,0.00011914989684136401,0.00013796563401480277,0.00014597305667627872,1
2026-06-01 13:00:00+00:00,159.483,159.737,159.482,159.735,3621,159.52100000000002,159.4857,159.42975,159.33356,159.48922518161027,159.42509607033034,0.06412911127992516,0.04479828300159564,0.019330828278329514,82.63888888888968,159.42975,159.63974235574926,159.21975764425076,0.002634293232589905,0.0692857142857142,0.9999999999947738,0.0017936769750830361,0.0016240688254032243,0.0005203056112914544,1
2026-06-01 14:00:00+00:00,159.735,159.761,159.654,159.718,2632,159.5736,159.5119,159.4527,159.34062,159.52442130751638,159.44679265771768,0.07762864979869732,0.05136435636101599,0.026264293437681337,76.64670658682417,159.4527,159.68342343891024,159.22197656108975,0.002893942076995199,0.0692857142857142,0.6833654979790699,0.0016493681602958166,0.0016430864940799594,0.0005191721500818684,0
2026-06-01 15:00:00+00:00,159.716,159.733,159.579,159.656,2464,159.61520000000002,159.53160000000003,159.47255,159.34478,159.5446641832831,159.46228949788966,0.0823746853934324,0.05756642216749928,0.024808263225933123,66.3533834586469,159.47255,159.7014093914438,159.24369060855622,0.0028702042005823705,0.07685714285714239,0.13945326726254426,0.0013045005268175203,0.0012354272885193307,0.0005470498875192809,1
2026-06-01 16:00:00+00:00,159.655,159.708,159.564,159.6,2128,159.6382,159.5491,159.48930000000001,159.35228,159.55317738585492,159.47249027582552,0.08068711002940177,0.06219055973987978,0.018496550289521983,62.36749116607586,159.48930000000001,159.70271543376197,159.27588456623806,0.002676235130030065,0.0837142857142855,0.0,0.0007210709471108245,0.001097694840834107,0.0005580767107800284,1
2026-06-01 17:00:00+00:00,159.598,159.678,159.57,159.63,2252,159.6678,159.5658,159.50375,159.3591,159.56499624956953,159.48415766280328,0.080838586766248,0.06592016514515343,0.014918421621094566,63.275862068964265,159.50375,159.71399885004854,159.29350114995145,0.0026362872352348275,0.08814285714285575,0.04481047213935466,0.0009280044142911947,0.001047264882762855,0.0005570140602874661,1
2026-06-01 18:00:00+00:00,159.632,159.761,159.617,159.758,1348,159.6724,159.5967,159.52235000000002,159.37098,159.59468913425115,159.50444228037642,0.09024685387473141,0.07078550289106904,0.019461350983662376,71.94767441860473,159.52235000000002,159.75351662935134,159.2911833706487,0.0028982350040771244,0.09657142857142682,0.4725960875258194,0.00014398848092156413,0.0019379237248273729,0.0005927334758104927,0
2026-06-01 19:00:00+00:00,159.755,159.757,159.649,159.689,1161,159.6666,159.6201,159.53885,159.3808,159.60919849821252,159.51811322257265,0.09108527563986968,0.07484545744082917,0.01623981819904051,65.25198938991878,159.53885,159.76802451405874,159.30967548594126,0.002872961840438751,0.10128571428571272,0.1422939978422119,-0.00018157001715524146,0.0014674986673355317,0.000624237197064786,0
2026-06-01 20:00:00+00:00,159.687,159.694,159.652,159.663,698,159.668,159.6416,159.54945,159.38898,159.6174756523337,159.52884557645754,0.08863007587615357,0.07760238112789405,0.011027694748259514,65.951742627345,159.54945,159.78111352641926,159.31778647358075,0.0029039714824370014,0.09799999999999898,0.1768132375607072,4.384426517023421e-05,0.0013484019868545971,0.0006293857107146938,1
2026-06-01 21:00:00+00:00,159.663,159.663,159.538,159.612,594,159.6704,159.6543,159.55595,159.39634,159.61663324428235,159.53500516338732,0.0816280808950296,0.07840752108132117,0.003220559813708432,59.815546772067655,159.55595,159.78693915444885,159.32496084555115,0.0028954000706191076,0.10149999999999945,0.0,7.518796992478372e-05,0.000796313132896298,0.0006439234237675971,1
2026-06-01 22:00:00+00:00,159.624,159.662,159.606,159.651,691,159.6746,159.6712,159.5655,159.40478,159.6219204374697,159.5435973735077,0.07832306396198874,0.07839062965745469,-6.756569546595426e-05,62.88265306122264,159.5655,159.79557779004713,159.33542220995284,0.002883803705025803,0.10278571428571379,0.13438462576788546,0.00013155421913180199,0.0010596807163192334,0.0006448227395069666,1
2026-06-01 23:00:00+00:00,159.658,159.658,159.614,159.644,721,159.6518,159.66209999999998,159.5739,159.41314,159.6253172932436,159.55103460510048,0.07428268814311423,0.0775690413545866,-0.003286353211472373,62.038216560507415,159.5739,159.80248180615385,159.34531819384617,0.0028649021695131937,0.1030714285714274,0.09738581567297255,-0.0007135792886741044,-0.0005696935549504012,0.00038117565720553065,1
2026-06-02 00:00:00+00:00,159.643,159.722,159.632,159.664,1393,159.64679999999998,159.6567,159.5843,159.4212,159.63126847889845,159.55940241213085,0.07186606676759766,0.07642844643718882,-0.004562379669591166,63.53383458646341,159.5843,159.80919305060362,159.3594069493964,0.002818485911253322,0.10664285714285679,0.16291600920440524,-0.00015655430242533797,-0.00033809589401323503,0.0003848564054763632,1
2026-06-02 01:00:00+00:00,159.662,159.719,159.633,159.703,1379,159.6548,159.66140000000001,159.5965,159.42986000000002,159.64230409752946,159.5700392704925,0.07226482703697457,0.07559572255714597,-0.0033308955201714063,63.624999999997684,159.5965,159.81923562331605,159.37376437668394,0.002791234435793453,0.1089285714285698,0.16691040288554262,0.0002505276739130924,0.00029438292328509696,0.00037188653400296184,0
2026-06-02 02:00:00+00:00,159.703,159.718,159.677,159.711,791,159.6746,159.67249999999999,159.6108,159.43828,159.65287269790954,159.58048080601242,0.07239189189712647,0.07495495642514208,-0.0025630645280156072,64.22360248447126,159.6108,159.82368059415472,159.3979194058453,0.0026674961112244456,0.10749999999999968,0.19313804655871653,0.0006202541162318997,0.0006954887218046935,0.0003471250325057847,0
2026-06-02 03:00:00+00:00,159.711,159.719,159.687,159.715,695,159.68739999999997,159.681,159.6234,159.44628,159.662430744385,159.59044519075297,0.0719855536320324,0.07436107586652015,-0.0023755222344877397,48.20143884892017,159.6234,159.82915857083705,159.41764142916296,0.002578050221171184,0.0915714285714273,0.0,0.00040087440730096624,0.0005324813631524261,0.0003447664671238354,1
2026-06-02 04:00:00+00:00,159.715,159.727,159.708,159.727,566,159.704,159.6779,159.6373,159.4546,159.6723644760181,159.60056036180902,0.07180411420907262,0.07384968353503064,-0.0020455693259580215,50.816696914701794,159.6373,159.8306375559107,159.44396244408932,0.00242221029685027,0.08528571428571345,0.11013358551489141,0.0005199067926136003,-0.0001940434907798938,0.00022536143578228066,1
2026-06-02 05:00:00+00:00,159.727,159.74,159.71,159.737,617,159.71859999999998,159.6827,159.65140000000002,159.4622,159.68230840278454,159.61066700167564,0.07164140110890571,0.07340802704980566,-0.001766625940899949,58.1162324649279,159.65140000000002,159.82927210070645,159.4735278992936,0.002228256071746611,0.07642857142857094,0.417531174020004,0.00045721014129673776,0.00030058426065671107,0.00017294364050660915,0
