timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_mid,bb_upper,bb_lower,bb_width,atr,stoch_rsi,momentum_5,momentum_10,volatility_10,label
2026-07-16 07:00:00+00:00,4030.751,4031.794,4022.843,4030.554,9805,4031.6279999999997,4039.1038,4046.92645,4043.9312200000004,4038.236407428414,4041.9471183888163,-3.710710960402139,-0.9484574839948451,-2.762253476407294,48.14151965618422,4046.92645,4074.2908015431703,4019.5620984568295,0.01352352303964922,13.741642857142844,0.4558395087577,-0.00021084465858545176,-0.007280828252401617,0.0013178332107020808,0
2026-07-16 08:00:00+00:00,4030.432,4036.692,4025.242,4035.41,9003,4031.4842,4036.6654000000003,4046.7756999999997,4044.2308199999998,4037.8015755163506,4041.462887397052,-3.661311880701305,-1.4910283633361374,-2.170283517365168,27.26884658072177,4046.7756999999997,4074.3695063237174,4019.181893676282,0.013637428100459176,12.175285714285694,0.0,-0.00017814098607848994,-0.006006216078943916,0.0014446941825340324,0
2026-07-16 09:00:00+00:00,4035.277,4037.946,4030.601,4031.756,7577,4031.1762000000003,4034.0474000000004,4044.9646000000002,4044.24058,4036.8714869753735,4040.7438587009738,-3.87237172560026,-1.9672970357889625,-1.9050746898112976,26.83853186340349,4044.9646000000002,4071.4308183841467,4018.4983816158538,0.013086007419766534,11.026071428571381,0.0,-0.0003818217160357351,-0.006451555667708941,0.001446685944004945,0
2026-07-16 10:00:00+00:00,4031.69,4034.835,4028.627,4029.607,6870,4031.6056,4032.5339999999997,4043.3549,4044.3507400000003,4035.753873594547,4039.9189062046053,-4.165032610058461,-2.4068441506428626,-1.758188459415598,26.930860033726248,4043.3549,4069.4226547532057,4017.287145246794,0.01289412153912382,10.401071428571381,0.0024510291527034263,0.0005330903348512717,-0.003741648723614155,0.0011215490748369486,0
2026-07-16 11:00:00+00:00,4029.656,4042.483,4021.12,4038.54,13526,4033.1733999999997,4032.4856999999997,4042.2675500000005,4044.7043200000003,4036.1825084261554,4039.8167650042647,-3.634256578109216,-2.6523266361361335,-0.9819299419730827,33.42552047322724,4042.2675500000005,4067.148732409916,4017.386367590085,0.012310507457585634,11.33607142857139,0.1748643025716251,0.001944822997290041,-0.00011958337449435863,0.0013180776374644308,0
2026-07-16 12:00:00+00:00,4038.595,4043.454,3990.376,3992.416,27083,4025.5458,4028.5869,4039.54055,4044.23068,4029.449199437516,4036.305597226171,-6.856397788654704,-3.4931408666398482,-3.3632569220148554,19.618894740639064,4039.54055,4072.8020743979237,4006.2790256020767,0.016467974011511528,14.56871428571422,0.0,-0.009462222811057686,-0.009671072410505133,0.003847249129531866,0
2026-07-16 13:00:00+00:00,3992.216,4008.618,3973.744,3990.171,36938,4016.4979999999996,4023.9911,4037.36875,4043.5968,4023.406399524052,4032.888219653862,-9.481820129809876,-4.690876719273854,-4.790943410536022,19.550662772410448,4037.36875,4077.270930185393,3997.4665698146073,0.01976642841226371,16.586285714285655,0.0,-0.011210508969348831,-0.011386652904305072,0.0037787058898001856,0
2026-07-16 14:00:00+00:00,3990.028,4006.912,3987.008,3997.768,23943,4009.7004,4020.4383000000003,4034.1554000000006,4043.1164999999996,4019.4620303665056,4030.2867219017244,-10.82469153521879,-5.917639682462842,-4.907051852755948,27.77520179414627,4034.1554000000006,4075.9976024903403,3992.3131975096608,0.020743971583414848,16.748142857142803,0.23754029399921872,-0.008430073645329661,-0.008808676576179786,0.003900029474289563,0
2026-07-16 15:00:00+00:00,3997.819,4017.091,3989.288,4006.921,19227,4005.1632,4018.3844,4031.5354500000003,4042.63358,4017.5326410793505,4028.5559276867816,-11.023286607431146,-6.938769067456505,-4.084517539974641,35.289427377373514,4031.5354500000003,4073.305068168066,3989.7658318319345,0.020721444068197783,17.529071428571374,0.5504824381055984,-0.005629829410163323,-0.0050997402829575655,0.004016654989653126,0
2026-07-16 16:00:00+00:00,4006.997,4007.847,3982.252,3992.15,17730,3995.8851999999997,4014.5292999999997,4028.2945999999997,4040.9485000000004,4013.627619374835,4025.8591923025756,-12.231572927740672,-7.9973298395133385,-4.234243088227333,33.118592169545096,4028.2945999999997,4071.7789408497574,3984.810259150242,0.02158945418230221,18.206928571428534,0.4745548359128553,-0.011486824446458321,-0.009564341289517664,0.004104209213283458,0
2026-07-16 17:00:00+00:00,3992.116,3992.947,3979.801,3984.645,12677,3994.3309999999997,4009.9384000000005,4024.5211000000004,4039.1125800000004,4009.1687548556297,4022.806289169051,-13.637534313421384,-9.125370734294949,-4.512163579126435,28.37606263230394,4024.5211000000004,4069.4530513554882,3979.5891486445125,0.022329092202045032,18.483857142857136,0.3086790961089146,-0.001946440451095377,-0.011390245608916327,0.004099868916502091,1
2026-07-16 18:00:00+00:00,3984.694,3990.52,3976.484,3980.495,10822,3992.3958,4004.4469,4020.5561499999994,4037.0232400000004,4004.7574079547635,4019.672119600973,-14.914711646209525,-10.283238916677865,-4.6314727295316604,28.06556941201876,4020.5561499999994,4066.3690064733073,3974.7432935266916,0.022789313102023402,19.038642857142868,0.29781921801759687,-0.002424958729838833,-0.013608282677596617,0.004018008123325123,1
2026-07-16 19:00:00+00:00,3980.575,3986.214,3969.147,3979.899,10955,3988.822,3999.2611999999995,4016.6543000000006,4035.29268,4000.933037500185,4016.7259625934935,-15.79292509330844,-11.38517615200398,-4.40774894130446,29.343039063246366,4016.6543000000006,4062.355035058722,3970.953564941279,0.022755622787214432,19.616571428571433,0.34250027309811604,-0.004469744117217456,-0.012862137490463166,0.004034620610874091,1
2026-07-16 20:00:00+00:00,3979.85,3980.313,3971.782,3976.377,5110,3982.7131999999997,3993.9381999999996,4013.2360999999996,4033.5907,3997.1551855770795,4013.737150549531,-16.581964972451715,-12.424533916093528,-4.157431056358186,26.463146219302857,4013.2360999999996,4060.2979025510062,3966.174297448993,0.0234532937401847,19.239357142857152,0.2417725175208473,-0.0076228106319040645,-0.013209724918583854,0.004028850113742079,1
2026-07-16 22:00:00+00:00,3978.681,3980.541,3973.256,3978.26,4049,3979.9352,3987.9102,4010.19795,4031.8972999999996,3994.2482339498365,4011.1092134717883,-16.860979521951776,-13.311823037265178,-3.5491564846865984,27.67846471682975,4010.19795,4058.0884374260863,3962.307462573914,0.02388435085908221,19.12035714285717,0.5164193091625907,-0.0034793281815562738,-0.0149261861960015,0.0038941974157898455,1
2026-07-16 23:00:00+00:00,3978.213,3986.446,3975.498,3985.818,5165,3980.1698000000006,3987.2504,4007.9186500000005,4030.5343599999997,3992.9512748806305,4009.2357902516555,-16.28451537102501,-13.906361504017147,-2.378153867007862,29.309078771695766,4007.9186500000005,4055.898690737713,3959.938609262288,0.023942622057816686,19.08450000000003,0.6200242677335739,0.00029438005142234935,-0.0016526333929129944,0.001878597101455348,0
2026-07-17 00:00:00+00:00,3985.866,3992.171,3980.588,3991.898,13843,3982.4504,3987.4231,4005.7071000000005,4029.2543200000005,3992.789232591303,4007.951509492274,-15.162276900970937,-14.157544583407905,-1.0047323175630325,33.70029280421389,4005.7071000000005,4052.2687032910694,3959.1454967089317,0.02324763250466759,19.387214285714304,0.8990305393634002,0.0028647190864452554,0.00043281353104918097,0.0019442474465501628,0
2026-07-17 01:00:00+00:00,3991.947,3996.267,3979.172,3983.066,19863,3983.0838000000003,3985.9528999999993,4003.1956,4027.85754,3991.2933506541794,4006.108138418772,-14.814787764592438,-14.28899321964481,-0.5257945449476278,31.95371813662767,4003.1956,4048.9023037370757,3957.4888962629243,0.022835108900037617,20.16485714285714,0.7880577463003186,0.0007957488368424137,-0.0036775520740573997,0.0019427014948663005,1
2026-07-17 02:00:00+00:00,3983.117,3987.445,3970.446,3979.088,14594,3983.626,3983.1696,4000.7769999999996,4026.4629,3989.41560439969,4004.1066466840484,-14.691042284358446,-14.369403032587538,-0.32163925177090746,26.02625933512924,4000.7769999999996,4046.1958944965413,3955.358105503458,0.02270503679487346,19.853142857142853,0.41144249407197003,0.0006817764009801053,-0.006946231283321946,0.00170716392278194,1
2026-07-17 03:00:00+00:00,3979.273,4008.935,3978.597,3991.272,14921,3986.2284,3983.0818,3998.80555,4025.22516,3989.7012037228146,4003.1559321148593,-13.454728392044672,-14.186468104478967,0.7317397124342957,49.36482554911485,3998.80555,4042.1300971663863,3955.4810028336137,0.021668744141052975,18.228857142857123,0.9999999999966459,0.003270776671207898,-0.00021993161579603182,0.001727202457537683,1
2026-07-17 04:00:00+00:00,3991.416,3991.813,3979.99,3981.841,9327,3985.433,3982.8013999999994,3996.3699,4023.6791599999997,3988.4919416116127,4001.5770482544995,-13.085106642886785,-13.966195812160532,0.8810891692737464,45.71678321678325,3996.3699,4037.6060923300142,3955.133707669986,0.02063682459925148,16.58235714285716,0.843690383592207,-0.0009977876561348964,-0.0007037013334939557,0.001790559546155565,1
2026-07-17 05:00:00+00:00,3981.758,3991.465,3975.154,3985.224,16217,3984.0981999999995,3983.2743,3993.8606,4022.6339999999996,3987.9891813636723,4000.365711346759,-12.376529983086584,-13.648262646345744,1.2717326632591597,43.25779889493266,3993.8606,4030.998130595346,3956.723069404654,0.018597309377971834,16.325714285714316,0.7383289702434082,-0.0016718864059152017,0.0011880431956328152,0.0017762382703353987,1
2026-07-17 06:00:00+00:00,3985.1,4007.27,3985.051,3999.259,16453,3987.3368,3985.2102999999997,3992.2357500000007,4021.9120000000003,3989.722999615415,4000.28373272848,-10.560733113064998,-13.030756739689595,2.470023626624597,46.08714303223444,3992.2357500000007,4024.97542649222,3959.4960735077816,0.01640167492223831,15.926857142857184,0.8595593882283044,0.004065461129692638,0.004864445052500166,0.0020694941239335837,0
2026-07-17 07:00:00+00:00,3999.548,4002.632,3992.64,3992.839,11879,3990.0870000000004,3986.8565000000003,3990.39735,4021.1443600000002,3990.202384289967,3999.732271044889,-9.52988675492179,-12.330582742736036,2.8006959878142457,50.384671214980315,3990.39735,4018.032643119956,3962.7620568800444,0.013850897891136481,14.812357142857179,0.9999999999958947,0.0034558170113352382,0.004139949506799745,0.002134095645198704,0
2026-07-17 08:00:00+00:00,3992.791,3999.986,3987.702,3994.488,13160,3990.7301999999995,3988.4793000000004,3988.1947499999997,4020.37266,3990.8617097838187,3999.343806523045,-8.482096739226108,-11.560885542034052,3.078788802807944,55.87985806621179,3988.1947499999997,4004.2840370920794,3972.10546290792,0.008068456081328406,14.750785714285712,0.9999999999966503,0.0008057581643146072,0.004079170290528955,0.0021339978348882023,1
2026-07-17 09:00:00+00:00,3994.347,4002.568,3992.774,3997.963,10973,3993.9546,3989.6938,3988.4721,4019.6327,3991.9542159709235,3999.241524558375,-7.287308587451662,-10.706170151117576,3.4188615636659136,60.51959627104777,3988.4721,4005.05154702223,3971.89265297777,0.008313683338654891,14.44778571428573,0.9999999999971009,0.004048880907097985,0.003047053327572824,0.0020781888281467703,1
2026-07-17 10:00:00+00:00,3997.909,3999.255,3990.33,3990.893,8371,3995.0883999999996,3989.5933000000005,3988.5081999999993,4018.8115,3991.7909519753966,3998.623115331829,-6.832163356432375,-9.931368792180535,3.0992054357481607,56.141899441340826,3988.5081999999993,4005.1063561012934,3971.910043898705,0.008322989583571163,13.866214285714316,0.8730857255728228,0.001422504732481844,-0.0002517599397580117,0.0021240057322120354,1
2026-07-17 11:00:00+00:00,3990.896,3998.962,3989.802,3993.924,9276,3994.0214,3990.6791000000003,3988.316,4018.19832,3992.1191132099507,3998.2750327146564,-6.155919504705707,-9.17627893468557,3.0203594299798624,59.85686840656559,3988.316,4004.5476611344616,3972.084338865538,0.008139606357400856,13.91114285714288,0.9807867859867698,-0.0013339971229670011,0.002726040693274978,0.0019871443791071486,1
2026-07-17 12:00:00+00:00,3994.122,3995.74,3963.907,3966.372,16399,3988.728,3989.4075,3986.2885499999998,4016.8996399999996,3988.1580188699586,3995.9118451061636,-7.753826236204986,-8.891788394989453,1.1379621587844664,44.81679136364414,3986.2885499999998,4002.8615111817426,3969.715588818257,0.008314983210005112,15.664571428571403,0.5447583126958503,-0.0066286168813719515,-0.0031957071570170026,0.0030163100539678986,1
2026-07-17 13:00:00+00:00,3966.322,4003.751,3959.461,3996.846,37733,3989.1996,3989.9649000000004,3986.5233500000004,4016.2346,3989.4946313515034,3995.981041764966,-6.486410413462636,-8.41071279868409,1.9243023852214538,54.007442184978906,3986.5233500000004,4003.572196138915,3969.474503861086,0.008553240326017175,18.046142857142872,0.8112054482218344,0.0005903134519367192,0.0013965472661348066,0.0038343704369921015,1
2026-07-17 14:00:00+00:00,3997.455,4004.625,3990.349,4001.082,27091,3989.8233999999998,3991.889,3987.3451999999997,4015.6963400000004,3991.277303451272,3996.3588905231168,-5.081587071844751,-7.744887653316222,2.6633005814714705,53.38268876611408,3987.3451999999997,4005.5577886325877,3969.1326113674118,0.00913519533377145,18.238500000000027,0.7930931554035524,0.0007801472900073048,0.004832186920572745,0.0037370415158320064,1
2026-07-17 15:00:00+00:00,4000.97,4021.271,3997.637,4018.913,23300,3995.4273999999996,3995.2578999999996,3989.2661,4015.3061000000002,3995.5289490741534,3998.0295652991817,-2.5006162250283523,-6.696033367658648,4.195417142630296,62.38246896351621,3989.2661,4011.9834522730903,3966.5487477269094,0.01138923887433353,18.70557142857147,0.9999999999972494,0.007020985027661686,0.008453477144572119,0.003944104300873458,0
2026-07-17 16:00:00+00:00,4018.961,4023.882,4010.729,4015.104,15541,3999.6634,3996.8424,3991.02635,4014.2486200000003,3998.5404953704374,3999.294338239983,-0.7538428695456787,-5.507595268036054,4.753752398490375,62.455388020472896,3991.02635,4016.0284798489492,3966.024220151051,0.01252917302785994,18.430857142857185,0.9999999999947911,0.005303055341063123,0.003961983957528004,0.0038599368347596048,0
2026-07-17 17:00:00+00:00,4015.159,4019.116,4008.313,4009.954,9352,4008.3798,3998.5539000000003,3992.7052000000003,4013.21168,4000.296419159601,4000.0839428147992,0.21247634480187116,-4.3635809454684695,4.576057290270341,56.7911825861894,3992.7052000000003,4018.072139086025,3967.338260913976,0.012706642647207991,17.035500000000052,0.7049522522170036,0.010987875065677333,0.004286423770154535,0.0038426018610804424,0
2026-07-17 18:00:00+00:00,4010.17,4016.216,4006.49,4011.157,8035,4011.2419999999997,4000.2208000000005,3994.3500499999996,4012.22908,4001.9672777504315,4000.9041692729625,1.0631084774690862,-3.2782430608809583,4.341351538350045,61.334848976940606,3994.3500499999996,4020.0373685303202,3968.662731469679,0.012861826434225855,16.885714285714325,0.9416312623268044,0.003580573282032873,0.004173000394543713,0.003842838103538942,0
2026-07-17 19:00:00+00:00,4011.105,4016.609,4002.18,4015.42,8085,4014.1096,4001.9665,3995.8301499999993,4011.59836,4004.036927327288,4001.9794159934836,2.057511333804541,-2.2110921819438585,4.268603515748399,61.59618427318386,3995.8301499999993,4022.8255300284045,3968.834769971594,0.013511775533504689,16.75128571428575,0.9512884293404643,0.003583530654957867,0.0043664736266944,0.0038458119266863724,0
2026-07-17 20:00:00+00:00,4015.291,4018.784,4008.653,4017.788,5351,4013.8846,4004.656,3997.1246499999993,4011.2819799999997,4006.1524769692437,4003.150422216189,3.0020547530548356,-1.1684627949441193,4.170517547998955,57.8160987421012,3997.1246499999993,4025.759321095939,3968.4899789040596,0.014327634789142576,15.887857142857197,0.7369808171984418,-0.00027992643782037696,0.006739093230512472,0.003766669744587226,1
2026-07-19 22:00:00+00:00,4000.183,4002.957,3993.314,3995.045,7257,4009.8728,4004.7681,3997.7236000000003,4009.94218,4004.443634358591,4002.550020570545,1.893613788046423,-0.5560474783460106,2.4496612663924338,50.81792160410524,3997.7236000000003,4025.611497125606,3969.8357028743944,0.01395188858259527,16.922285714285767,0.3402271936471627,-0.004995885536215217,0.0002806763473717222,0.004265399697085981,1
2026-07-19 23:00:00+00:00,3995.096,3996.187,3989.248,3995.458,6855,4006.9736000000003,4007.6767,3998.5421,4008.66494,4003.061229072654,4002.0246857134675,1.036543359186453,-0.2375293108395178,1.2740726700259708,50.362975048272034,3998.5421,4025.0540192258063,3972.030180774194,0.013260792840373592,16.540500000000065,0.3144345206425055,-0.003615004062390792,0.007333149790287097,0.0035079931843866193,1
2026-07-20 00:00:00+00:00,3995.366,4010.383,3982.662,4008.449,18435,4006.432,4008.8369999999995,3999.40095,4007.6945800000003,4003.8901169076303,4002.5005608458036,1.3895560618266245,0.08788776369371075,1.3016682981329137,53.66300110386067,3999.40095,4026.0338488760303,3972.76805112397,0.013318444041490834,17.821000000000044,0.5015257116127537,-0.0006751169301026927,0.0029030390462880806,0.0027255870993272563,1
2026-07-20 01:00:00+00:00,4008.561,4021.075,3995.604,4001.99,24605,4003.746,4008.9278000000004,4000.4084000000003,4006.53208,4003.597791229533,4002.462741523892,1.135049705640995,0.29732015208316764,0.8377295535578273,53.89305585765096,4000.4084000000003,4025.7368982533976,3975.079901746603,0.01266295623886669,19.002857142857174,0.5145684019279106,-0.0033446065417814808,0.00022693861310507657,0.0027726011004143777,1
2026-07-20 02:00:00+00:00,4002.155,4028.901,4001.168,4021.939,16532,4004.5761999999995,4009.2304000000004,4002.24415,4005.7749799999997,4006.4195156557585,4003.905427336937,2.5140883188214502,0.7406737854308243,1.773414533390626,58.78538142635828,4002.24415,4028.251768659753,3976.236531340247,0.012996517796023517,20.32950000000002,0.7919331868857621,0.001033155557236931,0.0007529399118617608,0.0028697166692729452,0
2026-07-20 03:00:00+00:00,4021.891,4027.913,4018.479,4024.241,11271,4010.4154000000003,4010.1441,4003.4932499999995,4005.10108,4009.161282477949,4005.41176605272,3.7495164252291033,1.3424423133904804,2.407074111838623,71.56217630094419,4003.4932499999995,4031.238813354648,3975.747686645351,0.013860676974863546,18.72957142857149,0.9999999999952829,0.007308052850468538,0.0022756571187196872,0.00284947576745243,0
2026-07-20 04:00:00+00:00,4024.191,4026.769,4018.506,4019.029,7045,4015.1296,4011.0516,4004.8027500000003,4004.58684,4010.6793928659567,4006.420450048815,4.258942817141815,1.9257424141407475,2.3332004030010673,60.182320594148464,4004.8027500000003,4032.9009913304944,3976.704508669506,0.0140322722913103,16.15621428571431,0.4631941283444529,0.00589944882413973,0.0022631182302839115,0.0028502158580655914,1
2026-07-20 05:00:00+00:00,4018.844,4021.057,4005.344,4008.884,11554,4015.2165999999997,4010.8242999999993,4005.52255,4003.98406,4010.403178578887,4006.602935230384,3.800243348503045,2.3006426010132075,1.4996007474898376,53.3969591946917,4005.52255,4033.2432560404745,3977.8018439595257,0.013841243280717216,16.25885714285716,0.14311785195316853,0.00010852077698886298,-0.0005666694173277476,0.002979474425771041,1
2026-07-20 06:00:00+00:00,4008.822,4011.796,4002.895,4004.049,11136,4015.6284,4009.6872000000003,4005.82685,4003.43696,4009.4256126436735,4006.413754842948,3.0118578007254655,2.442885640955659,0.5689721597698063,42.70242139785157,4005.82685,4033.330920185553,3978.3227798144467,0.013732031470882596,15.206500000000005,0.0,0.0005144940392154407,-0.0028318332826952064,0.0029714692076144794,1
2026-07-20 07:00:00+00:00,4003.929,4021.751,4001.946,4017.451,12715,4014.7308,4009.6534999999994,4007.15475,4003.0633999999995,4010.6602876215698,4007.2313285582854,3.42895906328431,2.6401003254213897,0.7888587378629204,51.0530802710101,4007.15475,4034.183333442702,3980.1261665572983,0.01349016203714209,15.681642857142865,0.28935307666922483,-0.0011158796789308978,-8.387699898548817e-05,0.003181605054245925,0
2026-07-20 08:00:00+00:00,4017.115,4030.876,4017.057,4019.105,10603,4013.7036,4012.0595000000003,4008.4138,4002.7795800000004,4011.9594741413284,4008.1108597761904,3.848614365138019,2.881803133364716,0.9668112317733031,54.23896830617284,4008.4138,4035.1921774726243,3981.6354225273753,0.013361084363408025,15.897071428571476,0.3997451449958447,-0.0012762655119312738,0.006022460322724799,0.002485293275155243,0
2026-07-20 09:00:00+00:00,4019.057,4023.397,4014.71,4021.123,8045,4014.1224,4014.626,4011.15135,4002.6528399999997,4013.3692473503547,4009.074722014991,4.294525335363687,3.1643475737645104,1.1301777615991768,54.581900435845974,4011.15135,4029.790665227224,3992.512034772776,0.009293748153992724,15.822857142857174,0.41162785608689395,0.0005210213710824529,0.0064235439341371325,0.0024795718441384352,0
2026-07-20 10:00:00+00:00,4021.155,4025.827,4018.084,4024.054,7244,4017.1564,4016.1865000000007,4012.51175,4002.5199,4015.0130554503003,4010.1842981620284,4.828757288271845,3.4972295166659775,1.3315277716058675,54.018729869114324,4012.51175,4030.721556021474,3994.301943978526,0.009076512247708146,15.345285714285767,0.39211381071052975,0.003784095523841513,0.0038930269538168805,0.0023070647225884094,0
2026-07-20 11:00:00+00:00,4024.109,4040.735,4019.894,4025.336,18883,4021.4138,4018.5210999999995,4013.72445,4002.41554,4016.6012007656386,4011.3066464463227,5.294554319315921,3.856694477195967,1.4378598421199542,53.54912729461319,4013.72445,4031.959726945428,3995.4891730545723,0.009086461800050979,16.11028571428577,0.3758419270415114,0.005316368505979829,0.005833597785101841,0.0021991479332200583,0
2026-07-20 12:00:00+00:00,4025.271,4025.343,4006.469,4008.231,18502,4019.5697999999998,4017.1503,4013.19035,4001.8719600000004,4015.3134775709245,4011.0788207836317,4.234656787292806,3.9322869392153352,0.302369848077471,56.54729984706755,4013.19035,4031.411488566675,3994.9692114333247,0.009080625127425171,15.710285714285744,0.47972959214855926,-0.0022949875430963163,-0.003408306292064456,0.002081502425100375,0
2026-07-20 13:00:00+00:00,4008.183,4017.47,4005.662,4005.951,19054,4016.939,4015.3213000000005,4012.7326999999996,4001.35586,4013.873096406167,4010.6989822070664,3.174114199100586,3.780652391192386,-0.6065381920917998,55.11529274118849,4012.7326999999996,4031.209452063142,3994.255947936857,0.009209061975716755,16.05807142857147,0.4301100749114034,-0.0032728679643850844,-0.004544956427808389,0.0020571004885166556,1
2026-07-20 14:00:00+00:00,4005.899,4013.694,3998.145,4006.0,17521,4013.9144,4014.0184,4012.535,4000.88372,4012.661850805218,4010.3509094509873,2.3109413542306356,3.4867101838000365,-1.1757688295694009,48.633721254588636,4012.535,4031.2203762809518,3993.849623719048,0.00931350195372846,15.188642857142895,0.20552149097014377,-0.0037608896818127624,-0.003241827814628895,0.0020391344938378345,1
2026-07-20 15:00:00+00:00,4006.33,4019.599,4004.353,4011.905,13326,4011.4846,4014.3205000000003,4012.5724,4000.35102,4012.5454122197993,4010.4660272694323,2.079384950367057,3.2052451371134407,-1.1258601867463836,55.56590957572242,4012.5724,4031.249155341522,3993.895644658478,0.009309118181405045,14.45828571428576,0.4457240964457333,-0.0030190946741768254,0.000753576307022108,0.001949534420822444,0
2026-07-20 16:00:00+00:00,4011.855,4018.522,4001.379,4009.679,10857,4008.3532,4014.883500000001,4012.2853500000006,4000.6962799999997,4012.1044257244457,4010.407728953178,1.6966967712678525,2.9035354639443236,-1.2068386926764711,41.40806772629176,4012.2853500000006,4030.954297686431,3993.6164023135702,0.009305892307201094,13.70185714285721,0.0,-0.0038896131900540976,0.0014060766988615025,0.0019124345940958493,0
2026-07-20 17:00:00+00:00,4009.915,4013.144,4003.753,4005.11,8012,4007.7290000000003,4013.6494000000007,4011.6514500000003,4000.9950599999997,4011.028360228377,4010.015304586276,1.0130556421008805,2.525439499575635,-1.5123838574747546,37.0056919294147,4011.6514500000003,4030.3945079039927,3992.908392096008,0.009344310261048424,13.698785714285739,0.0,-0.0007786477376179324,-0.0030718482938559832,0.0015732014067818122,1
2026-07-20 18:00:00+00:00,4005.288,4011.832,4003.264,4007.203,7974,4007.9794,4012.4592,4012.2593499999994,4001.1837600000003,4010.4398432701655,4009.8069857280334,0.6328575421321148,2.146923108086931,-1.5140655659548163,41.61205208953948,4012.2593499999994,4029.4597736218557,3995.058926378143,0.008573934096187634,13.720571428571443,0.23572063156277268,0.00031253502601513716,-0.002961355824244505,0.0015792049414617686,1
2026-07-20 19:00:00+00:00,4007.155,4018.013,4004.215,4006.994,9464,4008.1782,4011.0463000000004,4012.83615,4001.18522,4009.909713536294,4009.5986164148458,0.3110971214482561,1.779757910759196,-1.46866078931094,48.43951253343911,4012.83615,4028.355874662937,3997.3164253370633,0.007735040297091035,13.58378571428573,0.5851013208405021,0.0002481278082875349,-0.0035136950548391166,0.0015576843641121531,1
2026-07-20 20:00:00+00:00,4007.061,4009.627,4005.798,4008.828,4148,4007.5627999999997,4009.5236999999993,4012.8550999999998,4001.51878,4009.7432960691717,4009.54153371745,0.20176235172175438,1.4641587989517078,-1.2623964472299534,54.15153673749505,4012.8550999999998,4028.35318004349,3997.3570199565097,0.007724216129054879,13.22150000000004,0.8774019456456276,-0.0007669673135332067,-0.0037837464407783905,0.0015390462594591183,1
2026-07-20 22:00:00+00:00,4009.668,4010.792,3999.888,4000.579,5464,4005.7428,4007.0480000000002,4012.7845499999994,4001.8374599999997,4008.3334043662226,4008.8776423309723,-0.5442379647497546,1.0624794462114153,-1.60671741096117,33.901992214334655,4012.7845499999994,4028.5021733040858,3997.066926695913,0.007833773833726696,12.585714285714305,0.0,-0.002269508357152783,-0.006150294037565951,0.0016017251550590052,1
2026-07-20 23:00:00+00:00,4000.688,4010.515,4000.285,4009.738,6783,4006.6684,4007.1987,4012.1745,4002.42232,4008.5494960021883,4008.941372528678,-0.39187652648979565,0.7716082516711731,-1.1634847781609687,42.18230983658517,4012.1745,4027.3332513936152,3997.015748606385,0.007556376919107157,12.329357142857134,0.3656526886941063,0.0011555238183220684,0.00037597633469710345,0.0012494019948867817,1
2026-07-21 00:00:00+00:00,4009.848,4027.287,4003.761,4024.937,16256,4010.2152,4009.0973,4012.2093,4003.32308,4011.0706504633904,4010.12623382285,0.9444166405405667,0.806169929445052,0.13824671109551478,52.60911205363245,4012.2093,4027.487413319136,3996.931186680864,0.007615810730081346,13.389285714285702,0.8260925460855647,0.0044255307255458565,0.004739448884921504,0.0016950671237420574,1
2026-07-21 01:00:00+00:00,4024.81,4035.976,4018.552,4023.075,18258,4013.4314,4010.8048000000003,4012.4115999999995,4004.2570399999995,4012.9174734690228,4011.085401687824,1.8320717811989198,1.0113502997958257,0.8207214814030941,49.32033712389423,4012.4115999999995,4028.169539812669,3996.65366018733,0.007854597874589697,14.080785714285671,0.6808626828811494,0.0040132328623401214,0.004262356465301931,0.0017159694935017125,1
2026-07-21 02:00:00+00:00,4023.125,4045.512,4021.937,4037.91,13610,4019.2477999999996,4013.4053,4013.8629,4005.45004,4016.7624775507115,4013.072408970207,3.6900685805044304,1.5470939559375467,2.1429746245668837,57.346857690420094,4013.8629,4033.194271699162,3994.531528300838,0.009632302936486441,14.276071428571381,0.9999999999957347,0.007254489342022108,0.006481958072287242,0.0019873653503858836,1
2026-07-21 03:00:00+00:00,4037.797,4051.584,4036.724,4046.829,10340,4028.4978,4017.1202999999996,4016.0019,4006.6702600000003,4021.3880963890642,4015.572897194636,5.81519919442826,2.40071500363569,3.41448419079257,74.93797487982633,4016.0019,4039.7285400216792,3992.275259978321,0.011816050197425968,13.989357142857086,0.9999999999975631,0.011560826570353955,0.009265080820684224,0.0019936460488803247,1
2026-07-21 04:00:00+00:00,4046.942,4052.086,4043.595,4049.767,6750,4036.5036,4021.5860000000002,4017.6177000000002,4007.8276399999995,4025.7540815599773,4018.105793698737,7.648287861240078,3.450229575156568,4.19805828608351,78.0706250160163,4017.6177000000002,4045.7519449743386,3989.483455025662,0.014005436592106981,13.752428571428513,0.9999999999977359,0.009982946516705171,0.011150005867504253,0.001861991800533181,1
2026-07-21 05:00:00+00:00,4049.518,4068.053,4046.373,4061.511,11230,4043.8184,4027.0168000000003,4019.7380000000003,4009.3965399999997,4031.2551459353654,4021.3209941654973,9.934151769868095,4.747014014098873,5.187137755769221,80.92844964954718,4019.7380000000003,4054.056296633323,3985.4197033666774,0.017074892260800535,14.190357142857076,0.9999999999978735,0.009086850303495542,0.013552595164257886,0.0019290737482432414,1
