timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_mid,bb_upper,bb_lower,bb_width,atr,stoch_rsi,momentum_5,momentum_10,volatility_10,label
2026-05-19 07:00:00+00:00,1.16364,1.16372,1.16297,1.16345,2176,1.163804,1.1643599999999998,1.1645965,1.163478,1.1641665639799454,1.1641290834743998,3.748050554563953e-05,0.0002487935186928595,-0.00021131301314722,42.39631336405559,1.1645965,1.1661914825935356,1.1630015174064645,0.0027391162407503734,0.001008571428571438,0.0412533708486365,-0.0007214697369212208,-0.0020585838658488953,0.00036382521706923836,0
2026-05-19 08:00:00+00:00,1.16347,1.1635900000000001,1.16222,1.16232,2095,1.163448,1.164018,1.164457,1.1634544,1.1638824739024072,1.1639943584500148,-0.00011188454760757693,0.00017665788688597366,-0.0002885424344935506,46.28930817610022,1.164457,1.1663271770251136,1.1625868229748866,0.003212101477535873,0.0009621428571428638,0.23845455647021824,-0.001529078257881511,-0.0029337588141438165,0.0004330233883218537,0
2026-05-19 09:00:00+00:00,1.16232,1.16232,1.16145,1.16193,2086,1.163106,1.163664,1.164298,1.1634206,1.1635820903393883,1.1638406837971886,-0.00025859345780032683,8.960760004350811e-05,-0.00034820105784383494,24.473257698541516,1.164298,1.1664533907937276,1.1621426092062725,0.003702472723868816,0.0008300000000000132,0.0,-0.0014695266577292587,-0.0030374012201087597,0.00043261516515755063,0
2026-05-19 10:00:00+00:00,1.16193,1.1626400000000001,1.1610800000000001,1.16217,2313,1.1626999999999998,1.1634360000000001,1.1641975,1.1633988,1.1633648438587556,1.1637163607345238,-0.00035151687576817636,1.3826903637221233e-06,-0.00035289956613189846,23.606557377052027,1.1641975,1.1665541066147842,1.1618408933852158,0.0040484653416352585,0.0008714285714285865,0.0,-0.0017436866517782645,-0.0019580059255442928,0.0004085144891320249,0
2026-05-19 11:00:00+00:00,1.16219,1.16224,1.16162,1.16164,1866,1.162302,1.163137,1.164039,1.163376,1.1630994813912194,1.1635619020126868,-0.0004624206214673965,-9.137798421355061e-05,-0.00037104263725384586,15.883306320909739,1.164039,1.1666362771167238,1.1614417228832763,0.0044625259406665075,0.0008514285714285665,0.0,-0.0017101656024680612,-0.0025673389831963878,0.00039574286467070383,0
2026-05-19 12:00:00+00:00,1.16164,1.16237,1.16149,1.16166,2854,1.161944,1.162874,1.163866,1.1633111999999999,1.1628780213923808,1.1634204656918377,-0.0005424442994568235,-0.00018159125676277165,-0.0003608530426940518,16.44736842105364,1.163866,1.1666165130621884,1.1611154869378117,0.004726511578116931,0.0008857142857142833,0.012968543087923874,-0.0015385276548198767,-0.0022588873905986517,0.00040468148211237465,0
2026-05-19 13:00:00+00:00,1.16165,1.1617899999999999,1.16015,1.16134,3859,1.161748,1.162598,1.1636945,1.163275,1.1626414015202957,1.1632657954632604,-0.0006243939429646517,-0.00027015180146435874,-0.00035424214150029293,16.31321370310083,1.1636945,1.1666292462904793,1.160759753709521,0.005043843191626641,0.0009742857142857053,0.010178990739648251,-0.0008431413035996371,-0.002370930332445509,0.0004043011939557513,0
2026-05-19 14:00:00+00:00,1.16136,1.16166,1.15945,1.15954,4395,1.16127,1.162188,1.163526,1.163214,1.1621642607836111,1.1629888795276022,-0.0008246187439910901,-0.0003810451974439051,-0.00044357354654718506,14.471780028944778,1.163526,1.1669897089947063,1.1600622910052938,0.005953814516746977,0.001045714285714253,0.0,-0.0020569225340596464,-0.0035234264892922695,0.0005807978757376294,1
2026-05-19 15:00:00+00:00,1.15955,1.16028,1.15918,1.16017,2772,1.16087,1.161785,1.1632805,1.1631712,1.1618574503216546,1.1627794215350544,-0.0009219712133998748,-0.0004892304064684339,-0.00043274080693144086,19.70108695652098,1.1632805,1.166969159576824,1.159591840423176,0.006341823105990276,0.0010571428571428201,0.1613463872053883,-0.0017209186263626997,-0.0034616045353034197,0.000590944286460417,1
2026-05-19 16:00:00+00:00,1.16017,1.1609099999999999,1.15956,1.16068,2315,1.160678,1.16149,1.163045,1.1631262,1.1616763035634676,1.1626234592412863,-0.0009471556778186674,-0.0005808154646890859,-0.0003663402131295815,26.029216467462845,1.163045,1.1667678427168968,1.1593221572831034,0.006401889379854971,0.0011092857142856857,0.35659613033559623,-0.0008264178230777963,-0.00253517011421156,0.000637193134427722,1
2026-05-19 17:00:00+00:00,1.16067,1.16121,1.16061,1.16104,1531,1.160554,1.161249,1.1628045,1.1630947999999999,1.1615784104538318,1.1625058520544878,-0.0009274416006559427,-0.000650140694274783,-0.00027730090638115976,30.129870129871264,1.1628045,1.166383035278135,1.159225964721865,0.006155007618451784,0.0011157142857142674,0.4831187580515424,-0.0005337189883440896,-0.0020714255017405536,0.0006616976953597269,0
2026-05-19 18:00:00+00:00,1.16104,1.16148,1.16025,1.16029,1718,1.1603439999999998,1.161046,1.1625320000000001,1.1630414,1.1613801930262344,1.1623413082078304,-0.0009611151815960284,-0.0007123355934560456,-0.00024877958813998276,29.036295369212155,1.1625320000000001,1.165997575671784,1.1590664243282163,0.005962116607170984,0.001147857142857129,0.45546021558411226,-0.0009041279900804389,-0.0017465069860279625,0.0006270499058595828,1
2026-05-19 19:00:00+00:00,1.16027,1.16077,1.16024,1.16061,1336,1.160558,1.1609139999999998,1.162289,1.1630002,1.1612617015715498,1.1622127690121433,-0.0009510674405934783,-0.0007600819639380389,-0.00019098547665543936,26.83870967741781,1.162289,1.1655634555192258,1.159014544480774,0.0056344945520879815,0.001119999999999994,0.38868291688899775,0.0009227797229935941,-0.0011360408974723235,0.000639298150214768,0
2026-05-19 20:00:00+00:00,1.16062,1.16068,1.16032,1.16063,618,1.16065,1.16076,1.1620979999999999,1.1629698,1.1611645165617914,1.1620952779174634,-0.0009307613556719385,-0.0007942178428879476,-0.00013654351278399087,29.166666666667055,1.1620979999999999,1.1652862191036146,1.158909780896385,0.005487005577179852,0.0010764285714285496,0.4618487825236621,0.00039649361731486366,-0.001325107342299181,0.0006315237517742714,0
2026-05-19 21:00:00+00:00,1.16062,1.16073,1.16026,1.16073,452,1.16066,1.160669,1.1619030000000001,1.162942,1.1610976677711617,1.1619939474200565,-0.0008962796488947156,-0.0008146302043778253,-8.164944451689025e-05,30.898876404494032,1.1619030000000001,1.1649111440335098,1.1588948559664904,0.005177960696391497,0.0010564285714285454,0.5162907784515073,4.307819554072445e-05,-0.0007833752281257711,0.0006238800033394938,0
2026-05-19 22:00:00+00:00,1.16073,1.16087,1.1606,1.16085,426,1.160622,1.160588,1.161731,1.1629095999999999,1.1610595649943014,1.1619090563636112,-0.000849491369309785,-0.000821602437443058,-2.7888931866727014e-05,37.97054009819868,1.161731,1.1645520404948724,1.1589099595051278,0.004856615679313553,0.0009778571428571098,0.9999999999957445,-0.00016364638599886128,-0.000697278033159443,0.0006259357596519747,0
2026-05-19 23:00:00+00:00,1.16085,1.16126,1.1606,1.16065,564,1.160694,1.160519,1.1615585,1.1628778,1.16099655493524,1.16181563579504,-0.000819080859800092,-0.0008210981219099028,2.017262109810735e-06,39.18918918918909,1.1615585,1.164184806391719,1.1589321936082808,0.004522038953215226,0.0009628571428571066,0.9999999999959543,0.00031026726077088007,-0.0005941412506244026,0.0006230082216535266,0
2026-05-20 00:00:00+00:00,1.16063,1.16102,1.16006,1.1601,1865,1.1605919999999998,1.1605750000000001,1.1613814999999998,1.162834,1.1608586232957199,1.1616883534305256,-0.0008297301348056951,-0.0008228245245015554,-6.9056103041397745e-06,33.38683788121908,1.1613814999999998,1.1638917340004211,1.1588712659995786,0.004322841375415873,0.0009199999999999526,0.765252447356858,-0.0004394240959495477,0.0004829501353984522,0.00038402076523416683,0
2026-05-20 01:00:00+00:00,1.1601,1.16024,1.15933,1.1596899999999999,1994,1.1604039999999998,1.1605269999999999,1.1611559999999999,1.1628006,1.1606788349739294,1.1615401134808385,-0.0008612785069090911,-0.0008305153210275892,-3.076318588150198e-05,34.04255319148797,1.1611559999999999,1.1633958909747972,1.1589161090252025,0.003858036258344919,0.0009407142857142471,0.7917809279923161,-0.0008099049654068935,-0.0004137324702414569,0.00035951489123233594,0
2026-05-20 02:00:00+00:00,1.15972,1.16026,1.15941,1.15975,1574,1.1602080000000001,1.160434,1.160962,1.1627722,1.1605359372032817,1.1614073351923173,-0.0008713979890355716,-0.0008386918546670569,-3.2706134368514763e-05,34.47154471544857,1.160962,1.1629585612542916,1.1589654387457085,0.0034394945817203242,0.0009385714285713918,0.8091367730640101,-0.0008442962618352423,-0.0008012544370540331,0.00032069336559745095,0
2026-05-20 03:00:00+00:00,1.15975,1.16052,1.1595,1.16019,1303,1.160076,1.160349,1.160799,1.162742,1.1604827160691322,1.1613170505938426,-0.0008343345247103784,-0.0008378203886724921,3.485863962113668e-06,40.82934609250443,1.160799,1.16244115391292,1.1591568460870798,0.0028293510123976813,0.0008942857142856887,0.999999999996206,-0.0005685489081275197,-0.0007321022531523447,0.00033064713416099286,0
2026-05-20 04:00:00+00:00,1.1602000000000001,1.16066,1.15966,1.1597,1194,1.159886,1.16029,1.1606679999999998,1.1627054,1.160362298162657,1.161197131791683,-0.0008348336290260328,-0.0008372230367414295,2.3894077153967025e-06,51.61290322580573,1.1606679999999998,1.162214494848302,1.1591215051516977,0.002664835850221011,0.0008078571428571379,0.9999999999968664,-0.0008185068711498156,-0.0005084935662637013,0.0002930251594168127,0
2026-05-20 05:00:00+00:00,1.15968,1.16012,1.15914,1.15953,1401,1.1597719999999998,1.160182,1.160548,1.1626530000000002,1.160234252246774,1.1610735095143063,-0.0008392572675324228,-0.0008376298829005929,-1.6273846318298887e-06,42.8888888888898,1.160548,1.1620541082648004,1.1590418917351994,0.0025955122318085345,0.0007992857142857167,0.6590008930539727,-0.0004913369537108414,-0.000930545144363748,0.00027027284178012385,1
2026-05-20 06:00:00+00:00,1.15951,1.16056,1.15929,1.15964,2164,1.1597620000000002,1.1600829999999998,1.1604215,1.1626044,1.1601428287971849,1.1609672193073168,-0.0008243905101319449,-0.0008349820083418398,1.0591498209894896e-05,37.31707317073391,1.1604215,1.161770827707859,1.1590721722921409,0.0023255820542089508,0.0007935714285714411,0.42295477642119433,-4.311497037989831e-05,-0.0008529850167582342,0.000274868832254675,1
2026-05-20 07:00:00+00:00,1.15962,1.16013,1.15916,1.1593,2039,1.159672,1.15994,1.1603045,1.1625446000000002,1.1600131627959744,1.1608436092518075,-0.0008304464558330782,-0.0008340748978387107,3.6284420056324936e-06,28.676470588235972,1.1603045,1.1616141801538171,1.158994819846183,0.0022574766431002376,0.0008200000000000111,0.07418045343116036,-0.00038801465833160353,-0.001231983320841179,0.00027475413219639884,1
2026-05-20 08:00:00+00:00,1.15929,1.15949,1.1583,1.15901,2298,1.159436,1.159756,1.160172,1.1624542,1.1598588300254888,1.1607076719634748,-0.0008488419379859558,-0.0008370283058717458,-1.1813632114209991e-05,32.32044198895187,1.160172,1.1614397970948556,1.1589042029051444,0.0021855329983064284,0.0008171428571428496,0.22126784069904204,-0.001017074789474104,-0.0015850454408405934,0.00026492416481007687,1
2026-05-20 09:00:00+00:00,1.159,1.15942,1.15879,1.15879,1481,1.159254,1.15957,1.1600445,1.1623664,1.1596943946075227,1.160565511431761,-0.0008711168242383494,-0.0008438460095516889,-2.72708146866605e-05,24.147727272731245,1.1600445,1.1613304806825262,1.1587585193174736,0.0022171230198949742,0.0008242857142856901,0.0,-0.000784685694576126,-0.0016025502950932635,0.0002650828462176804,1
2026-05-20 10:00:00+00:00,1.15879,1.16026,1.15871,1.16008,1606,1.1593639999999998,1.159568,1.1600715,1.1622858,1.1597537185230415,1.1605295216595266,-0.0007758031364850648,-0.0008302374349277892,5.4434298442724324e-05,44.25887265135682,1.1600715,1.161335366665202,1.1588076333347979,0.0021789461515123207,0.0009092857142857077,0.7322416362055414,0.0004743301165128777,-1.7239893112530602e-05,0.0004599766099925131,1
2026-05-20 11:00:00+00:00,1.16007,1.16051,1.15961,1.16007,1743,1.15945,1.1596060000000001,1.1600665000000001,1.1622176,1.1598023772180397,1.160495460266811,-0.000693083048771248,-0.0008028065576794283,0.00010972350890818029,42.97872340425476,1.1600665000000001,1.1613295168561775,1.1588034831438228,0.002177490439000448,0.0009399999999999885,0.6856317310192577,0.00037080473250306056,0.0003276737748880709,0.00044329713946398164,1
2026-05-20 12:00:00+00:00,1.16006,1.1604,1.15936,1.15952,1989,1.159494,1.159583,1.1600085,1.1621542,1.1597589345644002,1.1604231592346455,-0.0006642246702452947,-0.0007750901801788176,0.00011086550993352285,37.03703703703945,1.1600085,1.161259373799869,1.158757626200131,0.0021566631621563136,0.0009949999999999998,0.46929645694909256,0.0001897696886052902,-0.0001983186031472295,0.00047112296472532744,1
2026-05-20 13:00:00+00:00,1.1595,1.15971,1.15888,1.1590799999999999,2337,1.159508,1.1594719999999998,1.1599105,1.1620526,1.159654483083371,1.1603236089496873,-0.0006691258663162891,-0.0007538973173978801,8.4771451081591e-05,35.381750465550155,1.1599105,1.1611277700258495,1.1586932299741506,0.0020989033651294333,0.001007142857142873,0.40902789816354546,6.0396372766335915e-05,-0.0009567398443359743,0.0004606917044576105,1
2026-05-20 14:00:00+00:00,1.1591,1.16237,1.15823,1.1618,7077,1.16011,1.159682,1.159986,1.1619864,1.1599845626346306,1.1604330292686704,-0.00044846663403985687,-0.0006928111807068325,0.00024434454666697565,61.273209549071034,1.159986,1.161462160025571,1.158509839974429,0.0025451342095008894,0.0012342857142857275,0.9999999999973064,0.002597537086098445,0.0018108131413296924,0.0008820115057926388,1
2026-05-20 15:00:00+00:00,1.1617899999999999,1.16451,1.16128,1.16191,6663,1.160476,1.15992,1.160051,1.1619224,1.1602807837872224,1.1605424882482682,-0.0002617044610457864,-0.0006065898367526688,0.00034488537570688245,65.33149171270672,1.160051,1.1617417413509554,1.1583602586490445,0.002914943137768051,0.0014000000000000043,0.9999999999975718,0.0015774774153507476,0.002052555776909548,0.0008753206867523603,1
2026-05-20 16:00:00+00:00,1.16191,1.16305,1.16187,1.16253,3307,1.160968,1.160209,1.160146,1.1618894,1.1606268170699598,1.1606897782982781,-6.296122831828121e-05,-0.0004978641150436434,0.0004349028867253622,67.82051282051177,1.160146,1.1621569217577592,1.1581350782422406,0.00346667015661701,0.0014235714285714288,0.9999999999977102,0.0021205616902428837,0.0024921527370562746,0.0008801463582199146,0
2026-05-20 17:00:00+00:00,1.16253,1.16267,1.16183,1.16183,2740,1.1614299999999997,1.1604619999999999,1.160201,1.1618298,1.1608119221448254,1.1607742747314038,3.764741342160427e-05,-0.0003907618093331402,0.0004284092227547445,60.17369727046984,1.160201,1.1623355469135992,1.1580664530864009,0.0036796157107245307,0.0014107142857142968,0.8249066219566332,0.0019922036704842494,0.002182351418959616,0.0009063360798136477,1
2026-05-20 18:00:00+00:00,1.16186,1.16355,1.16159,1.16307,1984,1.162228,1.160868,1.1603119999999998,1.1617888,1.161159318751754,1.1609443947578817,0.00021492399387224026,-0.0002696246486762715,0.00048454864254851175,69.12599318955645,1.1603119999999998,1.1627916400417966,1.157832359958203,0.004274091868043757,0.0014792857142857305,0.9999999999977767,0.0034423853400975535,0.003502989620451924,0.0009261946359488762,0
2026-05-20 19:00:00+00:00,1.16308,1.16351,1.16275,1.16277,1371,1.162422,1.1612660000000001,1.160418,1.1617488,1.1614071158752126,1.1610796735941604,0.00032744228105219264,-0.0001502112627181243,0.00047765354377031694,68.120805369127,1.160418,1.1631289415726949,1.157707058427305,0.00467235353587227,0.001463571428571453,0.9776516991031615,0.0008349113444656719,0.0034346171437449335,0.0009308460180163517,1
2026-05-20 20:00:00+00:00,1.16275,1.16283,1.16231,1.16244,1004,1.162528,1.161502,1.1605349999999999,1.1617394,1.1615660211297076,1.1611804721940302,0.00038554893567743775,-4.305922303007147e-05,0.00042860815870750924,65.28384279475816,1.1605349999999999,1.163386492683903,1.1576835073160967,0.004914100279445545,0.0014100000000000223,0.9145776228457819,0.00045614548458994264,0.0020343424591406922,0.0009069868660413926,1
2026-05-20 21:00:00+00:00,1.16236,1.16262,1.16224,1.16242,784,1.162506,1.161737,1.1606714999999999,1.1616862,1.1616974024975355,1.1612723174845216,0.0004250850130138595,5.056962418496439e-05,0.0003745153888288951,67.64705882352823,1.1606714999999999,1.1636126367297686,1.1577303632702312,0.005067991640647162,0.0013678571428571587,0.9671189109678034,-9.462121407621815e-05,0.0020257398260450366,0.0009072141165122577,0
2026-05-20 22:00:00+00:00,1.16246,1.16278,1.16237,1.16261,577,1.162662,1.162046,1.1608145,1.1616306,1.1618378021161633,1.1613714334721987,0.00046636864396454314,0.0001337294281453208,0.00033263921581922233,70.59496567505471,1.1608145,1.1638437780102187,1.1577852219897815,0.005219228412840418,0.0013121428571428886,0.9999999999978469,0.0006713546732310949,0.0026648958189594563,0.0008762345095428588,0
2026-05-20 23:00:00+00:00,1.16261,1.1627399999999999,1.16224,1.16246,526,1.16254,1.1623839999999999,1.160928,1.1615628,1.1619335248691751,1.1614520894239413,0.0004814354452338243,0.00020327063156599226,0.000278164813667832,71.16493656285982,1.160928,1.1640280346347867,1.1578279653652133,0.005340614809508767,0.001302857142857177,0.9999999999972053,-0.0005244740213400378,0.002916105877075026,0.0008591316205311757,0
2026-05-21 00:00:00+00:00,1.16246,1.1629,1.16219,1.16284,1425,1.162554,1.162488,1.1610850000000001,1.1615048000000001,1.1620729825836467,1.1615549228710065,0.0005180597126401842,0.00026622844778298227,0.000251831264857202,67.78350515463879,1.1610850000000001,1.1642407232885217,1.1579292767114786,0.005435817857472173,0.0012428571428571647,0.9055022266850123,6.0201071579113474e-05,0.0008951626786022349,0.00047289917520752653,0
2026-05-21 01:00:00+00:00,1.16284,1.1635,1.16227,1.16259,1683,1.162584,1.162556,1.161238,1.1614472,1.1621525237256072,1.1616316126910078,0.0005209110345993917,0.0003171649651476568,0.00020374606945173487,65.7499999999996,1.161238,1.1643729345666018,1.1581030654333981,0.00539929724415125,0.0012664285714286047,0.8486737165265391,0.00012903891813786927,0.0005852432632476035,0.0004825684690942146,0
2026-05-21 02:00:00+00:00,1.16259,1.16282,1.16155,1.16173,1421,1.1624459999999999,1.162476,1.1613425000000002,1.1613928,1.1620875200748342,1.1616389021747346,0.00044861790009953495,0.0003434555521386075,0.00010516234796092744,63.29723225029865,1.1613425000000002,1.1643913021806727,1.1582936978193277,0.0052504789597771434,0.001282857142857157,0.7801284577833969,-0.0005935892362486372,-0.0006881542841906674,0.0005104950239901712,0
2026-05-21 03:00:00+00:00,1.16173,1.16223,1.16172,1.16187,953,1.162298,1.16248,1.161471,1.1613376,1.1620540554476406,1.161656023870343,0.000398031577297564,0.00035437075717058975,4.366082012697425e-05,67.41573033707797,1.161471,1.1643703059060528,1.158571694093947,0.004992472314940138,0.0012600000000000072,0.6588914019510449,-0.0006364989119308495,3.4428444781076095e-05,0.0004766201193234511,1
2026-05-21 04:00:00+00:00,1.16187,1.16233,1.16181,1.16219,717,1.1622439999999998,1.1623919999999999,1.1616300000000002,1.1612955999999999,1.162074969994314,1.1616955847994952,0.0003793851948188376,0.0003593736447003093,2.0011550118528268e-05,53.47593582887766,1.1616300000000002,1.1643008248282485,1.1589591751717518,0.004598408836287491,0.0010014285714285975,0.0,-0.00023226605646642362,-0.0007566182602938287,0.00032044670701238093,1
2026-05-21 05:00:00+00:00,1.16219,1.16232,1.16178,1.16216,1204,1.162108,1.162331,1.1617985000000002,1.1612568,1.1620880515337333,1.1617299916766906,0.00035805985704273624,0.00035911088716879177,-1.0510301260555272e-06,52.260397830018654,1.1617985000000002,1.1641168776087754,1.159480122391225,0.003991014980265819,0.0008092857142857504,0.0,-0.0005847752055313515,-0.0005246093380462113,0.0003141191213396602,0
2026-05-21 06:00:00+00:00,1.1621299999999999,1.16267,1.16154,1.16199,1904,1.161988,1.1622860000000002,1.161894,1.1612238,1.1620729666823089,1.1617492545338386,0.00032371214847026764,0.00035203113942902355,-2.8318990958755912e-05,44.68503937007932,1.161894,1.1640671219356942,1.1597208780643058,0.00374065437241984,0.0008057142857143303,0.0,-0.0005160890769746462,-0.0003871167544129417,0.00030576298994502114,0
2026-05-21 07:00:00+00:00,1.16199,1.16206,1.15938,1.16071,3156,1.1617840000000001,1.162115,1.1619259999999998,1.161154,1.1618632794994639,1.1616722616828845,0.00019101781657937522,0.0003198284748588631,-0.00012881065827948787,40.10600706713849,1.1619259999999998,1.164002742388308,1.1598492576116917,0.0035746551644564774,0.0009371428571428904,0.0,-0.0008780009124322863,-0.0014710689767898355,0.0004537613646017945,0
